tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,Mama,r,y,MOT,34176660_34178180,Mama
*FAN,Mama,r,y,MOT,34269730_34272010,Mama
*FAN,Mama,d,y,MOT,34287370_34289960,Mama
*OLN,Mama,r,y,MOT,34298490_34299680,Mama
*FAN,Mamaroo,q,y,MOT,3751380_3752380,Mamaroo
*FAN,Mamaroo,q,y,MOT,21337100_21338460,Mamaroo
*FAN,Mark+Shields,q,y,MOT,36085950_36087440,Mark+Shields
*FAN,mattress,d,n,MOT,36451790_36453520,mattress
*MAN,microwave,d,n,MOT,47189460_47191160,microwave
*FAN,microwave,d,n,MOT,47201550_47202790,microwave
*CHN,milk,d,n,MOT,16243180_16243650,milk
*FAN,milk,d,n,MOT,16255580_16258190,milk
*FAN,milk,q,n,MOT,16692510_16693770,milk
*FAN,milk,d,n,MOT,16694570_16695620,milk
*OLF,milk,d,n,MOT,16722240_16723230,milk
*OLN,milk,q,n,MOT,27251360_27252800,milk
*FAN,milk,q,n,MOT,38084140_38085490,milk
*OLN,milk,d,n,MOT,38478980_38480050,milk
*FAN,milk,d,n,MOT,38560900_38562770,milk
*NOF,milk,i,y,MOT,46582000_46582810,milk
*MAN,milk,d,n,FAT,47725830_47728330,milk
*FAN,mirror,q,y,MTO,15950100_15951490,mirror
*FAN,mobile,q,y,MOT,4901660_4903600,mobile
*FAF,mobile,q,y,MOT,15332630_15335210,mobile
*CXN,mobile,q,y,MOT,33209250_33210060,mobile
*OLN,mobile,q,n,MOT,33388440_33391630,mobile
*FAN,mobile,d,n,MOT,43745370_43746370,mobile
*FAN,mobile,q,y,MOT,47825560_47826630,mobile
*MAN,high+chair+monkey,q,y,FAT,1252790_1255580,monkey
*MAN,monkey,q,y,FAT,1252790_1255580,monkey
*MAN,monkey,d,y,FAT,1338720_1339840,monkey
*FAN,monkey,d,y,MOT,26678180_26679590,monkey
*FAN,monkey,q,y,MOT,27287830_27288830,monkey
*FAN,monkey,d,y,MOT,27554770_27555770,monkey
*OLN,monkey,d,y,MOT,36929470_36932690,monkey
*OLN,monkey,d,y,MOT,37014230_37016310,monkey
*FAN,monkey,q,y,MOT,37295710_37297540,monkey
*FAN,monkeys,d,n,MOT,28779070_28780450,monkey
*FAN,moon,r,y,MOT,2887830_2889130,moon
*FAN,moon,r,y,MOT,8353300_8354860,moon
*FAN,moon,r,y,MOT,18287390_18289440,moon
*CHN,mouth,q,y,MOT,17163570_17164170,mouth
*FAN,mouth,i,y,MOT,28120530_28122210,mouth
*OLN,mouth,i,y,MOT,30063580_30065110,mouth
*OLN,mouth,s,n,MOT,36438880_36440890,mouth
*FAN,mouth,d,n,MOT,45352980_45357400,mouth
*OLF,mouth,d,y,FAT,47107560_47109570,mouth
*FAN,National+Museum+of+Play,r,y,MOT,34543540_34546700,museum
*FAN,Adirondacks,r,n,MOT,34588290_34590490,NA
*FAN,animal,q,y,MOT,19021480_19023360,NA
*OLN,animal,q,n,MOT,36194860_36195660,NA
*FAN,animals,d,y,MOT,7932710_7933810,NA
*FAN,animals,d,y,MOT,18107620_18109200,NA
*FAN,animals,q,y,MOT,30422890_30424220,NA
*MAN,animals,d,n,FAT,45258660_45260300,NA
*MAF,baby+food,d,n,MOT,17394160_17395390,NA
*FAN,baby+food,d,n,MOT,26500610_26503620,NA
*OLN,baby+food,d,n,MOT,28252560_28261040,NA
*FAN,baby+food,d,n,MOT,42304740_42305780,NA
*FAN,baby+food,d,n,MOT,47476210_47477210,NA
*CHN,behind,d,y,MOT,6188260_6189280,NA
*FAN,behind,q,y,MOT,30434320_30435900,NA
*FAN,behind,d,y,MOT,35514990_35516170,NA
*FAN,booty,s,n,MOT,37465920_37466930,NA
*FAN,booty,s,n,MOT,37469530_37470530,NA
*OLN,buildings,r,y,MOT,18362560_18363360,NA
*FAN,bummy,d,y,MOT,15443490_15445580,NA
*FAN,bummy,d,y,MOT,15472870_15473940,NA
*FAN,bummy,d,y,MOT,15629680_15631010,NA
*OLN,bummy,d,y,MOT,21675500_21679170,NA
*OLN,casino,d,n,MOT,34509350_34510390,NA
*FAN,choo+choo+train+picture,q,n,MOT,5421250_5423220,train
*MAN,drool,d,n,FAT,1147850_1150590,NA
*FAN,fat+rolls,d,y,MOT,21601100_21604810,NA
*FAN,Finger+Lakes,r,y,MOT,34465280_34466730,lake
*FAN,floor,d,y,MOT,7879620_7882220,NA
*FAN,floor,d,y,MOT,15691620_15692760,NA
*FAN,floor,d,n,MOT,18907460_18909160,NA
*OLN,floor,d,n,MOT,26707410_26713520,NA
*OLN,floor,q,n,MOT,31061150_31062310,NA
*FAN,floor,d,n,MOT,37302940_37303940,NA
*FAN,food,d,n,MOT,7400260_7402180,NA
*FAN,food,q,n,MOT,7696300_7697420,NA
*FAN,food,r,n,MOT,8368650_8370540,NA
*FAN,food,q,n,MOT,16535900_16537370,NA
*FAN,food,d,n,MOT,16623190_16624410,NA
*OLN,food,q,y,MOT,16905290_16907300,NA
*OLN,food,d,n,MOT,17219290_17220310,NA
*FAN,food,d,n,MOT,26506370_26508100,NA
*CHN,food,d,y,MOT,26583500_26584300,NA
*OLN,food,d,n,MOT,27368370_27371440,NA
*OLN,food,d,n,MOT,28361550_28363370,NA
*FAN,food,d,n,MOT,33629470_33630670,NA
*CHN,food,d,n,MOT,34058380_34059020,NA
*OLN,food,d,n,MOT,36229190_36231930,NA
*FAN,food,q,n,MOT,37310740_37311720,NA
*FAN,food,d,n,MOT,38675410_38678350,NA
*OLN,food,q,n,FAT,45171520_45173050,NA
*MAN,food,q,n,FAT,45174050_45175200,NA
*MAN,food,d,y,FAT,46896700_46897700,NA
*FAN,frown,r,y,MOT,7601550_7604610,NA
*FAN,hardwood,d,n,MOT,37676310_37677320,NA
*FAN,light,r,y,MOT,2890520_2891520,NA
*FAN,light,r,y,MOT,2893570_2896300,NA
*CXN,lights,q,n,MOT,4889970_4891150,NA
*FAN,lights,r,y,MOT,34593190_34593790,NA
*FAN,lung,d,n,MOT,2801390_2804470,lung
*FAN,movie,d,n,MOT,33481350_33482610,NA
*FAN,muscles,q,n,MOT,27961140_27962390,NA
*OLN,muscles,d,n,MOT,37601870_37602760,NA
*FAN,National+Baseball+Hall+of+Fame,r,y,MOT,34560400_34561490,NA
*FAN,New+York+State+Capitol+Building,r,y,MOT,34598190_34600560,NA
*FAN,ocean+floor,r,n,MOT,38217610_38220130,NA
*MAN,papers,d,n,MOT,2728700_2729700,NA
*FAN,pets,d,n,MOT,7927370_7929460,NA
*FAN,picture,i,y,MOT,2440130_2441150,NA
*OLN,picture,d,n,MOT,27998330_27999830,NA
*TVN,picture,i,y,MOT,31544590_31547670,NA
*FAN,pictures,d,n,MOT,20185330_20188690,NA
*FAN,poo,d,n,MOT,20707520_20709960,NA
*FAN,poo,d,n,MOT,33583070_33585750,NA
*FAN,poo,d,y,MOT,35494710_35495900,NA
*NOF,poo,d,y,MOT,35499790_35500740,NA
*OLN,poop,d,n,MOT,36233940_36237380,NA
*OLN,poos,d,n,MOT,6197900_6199080,NA
*FAN,rain,s,n,MOT,4967590_4968590,NA
*FAN,rain,s,n,MOT,4967590_4968590,NA
*CXN,rain,q,n,MOT,4972190_4974360,NA
*FAN,smile,r,y,MOT,7640930_7644230,NA
*FAN,snow,r,y,MOT,18178940_18180970,NA
*FAN,spit+up,d,n,MOT,33670490_33672990,NA
*FAN,sunshine,d,n,MOT,2877230_2878920,NA
*OLN,testicle,d,y,MOT,35580200_35583680,NA
*FAN,Time+Square,r,y,MOT,34593790_34594930,NA
*FAN,toy,d,y,MOT,19281360_19282620,NA
*FAN,toy,d,n,MOT,31996060_31998170,NA
*OLN,toy,d,y,MOT,38404860_38405750,NA
*FAN,toy,d,y,MOT,38416100_38419410,NA
*FAF,toys,d,y,MOT,16951620_16953920,NA
*FAN,toys,q,y,MOT,18048510_18051140,NA
*FAN,toys,d,n,MOT,18907460_18909160,NA
*CXN,toys,q,y,MOT,26673250_26674250,NA
*FAN,toys,d,y,MOT,29719690_29720690,NA
*FAN,toys,d,n,MOT,31745880_31748130,NA
*NOF,toys,q,y,MOT,36924210_36925510,NA
*OLN,toys,q,n,MOT,37887490_37889740,NA
*FAN,Van+Gogh,d,n,MOT,34254430_34256200,NA
*OLN,vegetables,d,y,MOT,16433980_16434780,NA
*OLF,veggies,d,y,MOT,16444520_16446110,NA
*FAN,veggies,q,n,MOT,28229250_28231040,NA
*MAN,video,d,n,MOT,33499430_33500440,NA
*OLN,Watkins+Glen,r,y,MOT,34538840_34539750,NA
*OLN,world,r,n,MOT,34307370_34308560,NA
*OLN,toenails,d,n,MOT,38530980_38534440,nail
*FAN,nana,q,n,MOT,28393650_28394650,nana
*NON,neck,r,y,MOT,18154770_18156480,neck
*OLN,neck,d,y,MOT,33603490_33604290,neck
*FAN,needle,s,n,MOT,20154850_20156440,needle
*FAN,needle,s,n,MOT,31525960_31527150,needle
*FAN,needle,s,n,MOT,31653140_31654390,needle
*FAN,newspaper,q,y,MOT,2842660_2844740,newspaper
*FAN,Niagara+Falls,r,y,MOT,34497400_34498000,Niagara+Falls
*FAN,nipple,d,y,MOT,29581210_29583130,nipple
*OLF,nipple,d,y,MOT,29583130_29584230,nipple
*OLN,noggin,d,n,MOT,33982000_33982800,noggin
*FAN,nose,d,y,MOT,3809250_3810320,nose
*MAN,nose,d,y,MOT,27601380_27602380,nose
*OLN,nose,d,y,MOT,35450480_35451320,nose
*FAN,nose,d,y,MOT,35456870_35458670,nose
*OLN,nose,q,y,MOT,36416350_36417590,nose
*CHN,nose,q,y,MOT,36420200_36420840,nose
*OLN,nose,q,y,MOT,36423650_36426060,nose
*OLN,nose,s,n,MOT,36438880_36440890,nose
*OLN,octopus,r,y,MOT,7491630_7492670,octopus
*FAN,octopus,r,n,MOT,38228330_38229580,octopus
*FAN,octopus,d,y,MOT,38254520_38256820,octopus
*FAN,octopus,q,n,MOT,38331710_38332710,octopus
*OLN,pirate+octopus,q,y,MOT,7685420_7687910,octopus
*FAN,onesie,d,y,MOT,47851510_47852510,onesie
*OLN,onions,n,y,MOT,16450880_16451890,onions
*MAN,Opposites,i,y,FAT,2465610_2468280,Opposites
*FAN,orange,d,y,MOT,2830430_2831870,orange
*FAN,oranges,r,y,MOT,8402340_8404220,orange
*OLN,orchard,r,y,MOT,34487150_34489940,orchard
*CHN,outfit,d,n,MOT,3102680_3103280,outfit
*FAN,outfit,d,n,MOT,35667660_35669000,outfit
*MAN,outfit,d,y,FAT,45443220_45445010,outfit
*FAN,oval,r,y,MOT,2732920_2734960,oval
*FAN,oven,d,n,MOT,47186990_47187710,oven
*MAN,oven,d,n,MOT,47203880_47207270,oven
*MAN,oven,d,y,FAT,47337920_47339140,oven
*OLN,barn+owl,d,y,TOY,18964750_18966180,owl
*CHN,owl,q,y,MOT,18961330_18962530,owl
*FAN,owl,d,y,MOT,18963570_18964750,owl
*FAN,owl,d,y,MOT,18968700_18970790,owl
*FAN,pacis,d,y,MOT,34110440_34112120,paci
*OLN,pacis,d,n,MOT,34117210_34120240,paci
*OLN,pacis,d,n,MOT,34121040_34126510,paci
*OLN,page,d,y,MOT,7567610_7568410,page
*FAN,page,q,y,MOT,7608410_7609640,page
*FAN,page,d,n,MOT,16463080_16465890,page
*FAN,page,d,n,MOT,16467160_16468830,page
*OLN,page,d,y,MOT,18194500_18197480,page
*FAN,page,q,y,MOT,18586490_18588570,page
*FAN,page,q,y,MOT,29845420_29847090,page
*FAF,page,q,y,MOT,29858420_29859420,page
*FAN,page,q,y,MOT,29920890_29922160,page
*FAN,page,q,n,MOT,29988240_29989500,page
*FAN,page,d,n,MOT,29990590_29992600,page
*OLN,page,q,y,MOT,30366170_30367210,page
*FAN,page,q,y,MOT,30394200_30396060,page
*FAN,page,q,y,MOT,34188180_34189180,page
*FAN,pages,d,y,MOT,7994390_7995600,page
*FAN,pages,d,y,MOT,30391690_30393110,page
*FAN,pail,d,y,MOT,18301920_18304180,pail
*FAN,pail,d,y,MOT,18320120_18323160,pail
*FAN,panda,r,y,MOT,18090290_18093500,panda
*FAN,panda,d,n,MOT,18115100_18117420,panda
*FAN,panda,q,y,MOT,36562430_36563450,panda
*OLN,panda,d,y,MOT,36572630_36573490,panda
*MAN,pants,q,n,FAT,926410_930110,pants
*MAN,pants,d,n,FAT,950520_951520,pants
*MAN,pants,d,n,FAT,953550_954560,pants
*FAN,pants,q,n,MOT,2784810_2786980,pants
*OLN,pants,d,y,MOT,3109180_3110100,pants
*FAN,pants,q,y,MOT,5318430_5319430,pants
*FAN,pants,d,n,MOT,6049820_6051510,pants
*FAN,pants,d,n,MOT,8188030_8190560,pants
*FAN,pants,d,n,MOT,15375530_15376530,pants
*FAN,pants,d,n,MOT,15378400_15379870,pants
*FAN,pants,d,n,MOT,15585900_15587290,pants
*NOF,pants,d,y,MOT,21654650_21657260,pants
*FAN,pants,q,y,MOT,35656610_35657760,pants
*FAN,pants,q,y,MOT,35665530_35666530,pants
*FAN,pants,n,y,MOT,35691680_35693170,pants
*FAN,pants,n,y,MOT,35694790_35695790,pants
*FAN,pants,d,y,MOT,42518850_42519450,pants
*FAN,Papa,r,y,MOT,34174560_34175860,Papa
*FAN,Papa,r,y,MOT,34273780_34277130,Papa
*OLN,papoose,d,y,MOT,29867580_29869330,papoose
*FAN,papoose,d,y,MOT,29956330_29958700,papoose
*FAN,papoose,d,y,MOT,30007420_30009540,papoose
*OLN,park,r,y,MOT,34502450_34504780,park
*OLF,peacock,q,y,MOT,19754650_19756170,peacock
*FAN,pears,r,y,MOT,8376950_8379290,pears
*FAF,peas,d,n,MOT,28367160_28368160,peas
*FAN,penguin,q,y,MOT,18173830_18175830,penguin
*FAN,penguin,r,y,MOT,18176890_18177960,penguin
*OLN,penguin,d,n,MOT,18185330_18186590,penguin
*FAN,penguin,q,n,MOT,18193360_18194500,penguin
*OLN,penguins,q,y,MOT,18565800_18566610,penguin
*CXN,phone,q,n,MOT,4981390_4982320,phone
*FAN,phone,d,n,MOT,21786460_21787660,phone
*FAN,phone,d,n,MOT,26391350_26392360,phone
*FAN,phone,q,n,MOT,30077300_30078490,phone
*FAN,phone,q,n,MOT,30496470_30498880,phone
*FAN,phone,d,n,MOT,30503240_30504240,phone
*FAF,phone,d,n,MOT,42648780_42652060,phone
*OLF,phone,d,n,MOT,44394640_44395520,phone
*FAN,phone,d,n,MOT,44829890_44832750,phone
*FAN,piano,q,y,MOT,15538300_15539300,piano
*FAN,piano,q,y,MOT,20029290_20031000,piano
*OLN,piano,d,n,MOT,20245730_20248150,piano
*OLN,piano,d,n,MOT,20374050_20378510,piano
*FAN,piano,d,y,MOT,31158960_31160450,piano
*OLN,pickle,r,y,MOT,8411500_8412310,pickle
*FAN,cherry+pie,r,y,MOT,8419120_8420130,pie
*FAN,pig,n,y,MOT,8009620_8010620,piggy
*FAN,pig,q,y,MOT,19026630_19027630,piggy
*FAN,pig,d,y,MOT,19028430_19029430,piggy
*OLN,pig,d,y,TOY,19030240_19032160,piggy
*OLN,pig,d,y,TOY,19199860_19202740,piggy
*FAN,pig,d,y,MOT,19202740_19203740,piggy
*FAN,piggy,q,y,MOT,33993530_33994530,piggy
*FAN,piggy,d,y,MOT,38045410_38046480,piggy
*FAN,piggy,d,y,MOT,38047280_38048300,piggy
*FAN,piggy,d,y,MOT,38051830_38053180,piggy
*OLN,piggy,d,y,MOT,38053980_38057170,piggy
*FAN,piglet,q,y,MOT,7977980_7980150,piggy
*FAN,piglet,q,y,MOT,7983750_7985620,piggy
*FAN,pillow,q,y,MOT,21231910_21234000,pillow
*CHN,pillow,q,y,MOT,21235260_21236260,pillow
*FAN,pillow,d,y,MOT,32181310_32182820,pillow
*FAN,pillow,d,y,MOT,33670490_33672990,pillow
*TVF,pjs,d,n,MOT,45963470_45964970,pjs
*FAN,plums,r,y,MOT,8387100_8391480,plums
*FAN,fishing+pole,r,y,MOT,34234620_34235620,pole
*FAN,ponies,d,n,MOT,19050980_19051980,pony
*FAN,popsicle,d,y,MOT,2851920_2853880,popsicle
*SIL,porch,d,y,MOT,42903420_42905200,porch
*OLN,potatoes,d,n,MOT,21297720_21299100,potatoes
*FAN,prairie+dogs,q,y,MOT,18532830_18533850,prairie+dog
*FAN,present,r,y,MOT,2710010_2711540,present
*FAN,puppy,d,y,MOT,2443790_2445740,puppy
*FAN,puppy,q,y,MOT,7935360_7937980,puppy
*FAN,race+cars,n,y,FAT,46127030_46129350,race+car
*OLN,race+cars,n,y,FAT,46129350_46131730,race+car
*FAN,race+cars,r,y,MOT,34536830_34538840,race+car
*FAN,rattle,d,y,MOT,2847760_2849570,rattle
*TVN,ray,s,n,MOT,31512980_31514260,NA
*FAN,ray,s,n,MOT,31640560_31642670,NA
*OLF,ray,s,n,MOT,31670360_31671600,NA
*FAN,recorder,d,n,MOT,30985550_30989490,recorder
*FAN,recorder,d,n,MOT,33706800_33708040,recorder
*FAN,recorder+thing,d,n,MOT,17935190_17936210,recorder
*MAN,recording+device,q,n,FAT,47776230_47777240,recorder
*MAN,recording+device,d,y,FAT,47781730_47783220,recorder
*FAN,rectangle,r,y,MOT,2708230_2709390,rectangle
*FAN,rectangle,r,y,MOT,2710010_2711540,rectangle
*FAN,recycling+bin,d,y,MOT,33424350_33426040,recycling+bin
*OLN,recycling+bin,d,n,MOT,33429450_33435040,recycling+bin
*MAN,remote,d,y,FAT,3275440_3276450,remote+control
*MAN,remote,d,y,FAT,3278000_3279390,remote+control
*OLN,remote+control,d,y,MOT,17847260_17848060,remote+control
*FAN,remote+control,d,y,MOT,29440770_29442340,remote+control
*FAN,remote+control,d,y,MOT,33644410_33646080,remote+control
*FAN,rice,d,n,MOT,29206860_29208710,rice
*FAN,ring,d,n,MOT,5445550_5447700,ring
*FAN,ring,d,y,MOT,20001340_20004220,ring
*FAN,ring,q,y,MOT,20005030_20006240,ring
*OLF,ring,d,y,MOT,26829300_26830510,ring
*OLN,ring,d,n,MOT,31211010_31211830,ring
*FAN,rings,d,y,MOT,16436020_16439410,ring
*OLN,rings,q,y,MOT,19678210_19679060,ring
*FAN,rings,q,y,MOT,19993810_19996040,ring
*FAN,road,d,n,MOT,18110000_18111370,road
*FAN,roast+beef,d,y,MOT,38049580_38050930,roast+beef
*OLN,rock,q,n,MOT,34480990_34481970,rock
*FAN,rooster,d,y,MOT,8003480_8005150,rooster
*CHN,rooster,q,y,MOT,8005960_8008700,rooster
*CHN,rooster,s,n,TOY,19099620_19100630,rooster
*FAN,rooster,d,n,MOT,19123240_19125400,rooster
*MAN,rug,d,n,MOT,7884150_7885500,rug
*OLN,sack,d,n,MOT,21297720_21299100,sack
*MAN,sack,q,n,FAT,47595550_47598020,sack
*MAN,sack,q,n,FAT,47601030_47602130,sack
*OLN,sack,d,n,FAT,47700050_47707620,sack
*MAN,sack,d,n,FAT,47723600_47724850,sack
*OLN,sailboat,q,y,MOT,7792780_7793850,sailboat
*FAN,sailboats,r,y,MOT,34467330_34468330,sailboat
*FAN,caprese+salad,d,n,MOT,16482200_16483200,salad
*FAN,tomato+salad,d,n,MOT,16495800_16497500,salad
*FAN,salami,r,y,MOT,8415610_8418240,salami
*FAN,sambo,d,n,MOT,5475490_5477740,sambo
*FAN,sand,q,n,MOT,17221170_17222800,sand
*MAN,sandwiches,d,n,FAT,47208080_47209990,sandwiches
*FAN,sausage,r,y,MOT,8420930_8422750,sausage
*OLN,scales,r,n,MOT,37620560_37621820,scales
*FAN,scales,r,n,MOT,38286670_38287680,scales
*FAF,Scooter,r,y,MOT,2923020_2924020,Scooter
*FAN,sea,r,n,MOT,38294930_38296430,sea
*FAN,seahorse,r,y,MOT,7497280_7500760,seahorse
*FAN,seahorse,r,n,MOT,37728220_37730090,seahorse
*OLN,seahorse,r,n,MOT,38213240_38215640,seahorse
*FAN,seahorse,r,n,MOT,38308490_38309490,seahorse
*OLN,seahorse,n,y,MOT,38320170_38322500,seahorse
*OLF,shades,d,y,FAT,2231650_2234280,shade
*FAN,shades,d,n,MOT,31681810_31682950,shade
*FAN,Shapes,q,y,MOT,2667100_2668100,Shapes
*FAN,shark,r,n,MOT,38221210_38223690,shark
*OLN,shark,n,y,MOT,38320170_38322500,shark
*CHN,coal+shed,r,n,MOT,7800580_7801210,shed
*FAN,Black+Sheep,r,y,MOT,30354870_30355920,sheep
*OLN,Black+Sheep,r,y,MOT,30355920_30357080,sheep
*FAN,sheep,n,y,MOT,8016820_8017850,sheep
*FAN,sheep,d,y,MOT,18995270_18996280,sheep
*FAN,sheep,q,y,MOT,18997080_18998390,sheep
*CHN,sheep,d,y,TOY,18999210_19001660,sheep
*CHN,sheep,d,y,TOY,19138740_19140490,sheep
*FAN,sheep,d,n,MOT,19140670_19141680,sheep
*OLN,sheep,d,y,TOY,19220230_19221150,sheep
*CHN,sheep,d,n,TOY,19247750_19248710,sheep
*FAN,sheep,r,n,MOT,30346630_30349090,sheep
*OLN,sheet,q,y,MOT,18987240_18990070,sheet
*FAN,sheet,d,y,MOT,18990070_18991530,sheet
*FAN,shirt,d,y,MOT,20907070_20908440,shirt
*FAN,shirt,q,y,MOT,20925790_20927560,shirt
*FAN,shirt,d,y,MOT,29965380_29966930,shirt
*FAN,shirt,q,y,MOT,30271980_30272980,shirt
*FAN,shirt,q,y,MOT,30417600_30418740,shirt
*FAN,shirt,d,y,MOT,31016170_31019030,shirt
*FAN,shirt,q,y,MOT,31048360_31050850,shirt
*OLN,shirt,q,n,MOT,33911630_33912430,shirt
*OLN,shirt,d,n,MOT,35479900_35481370,shirt
*MAN,shirt,d,y,FAT,46147210_46148290,shirt
*MAN,shirt,d,y,FAT,46231020_46234580,shirt
*FAF,shoes,d,n,MOT,14937660_14938660,shoe
*OLF,shoes,d,n,MOT,42643100_42644150,shoe
*FAN,shorts,q,y,MOT,18720380_18721380,shorts
*OLN,shorts,d,n,MOT,21650880_21652410,shorts
*FAN,shorts,q,n,MOT,26569580_26570180,shorts
*FAN,shorts,d,n,MOT,33932560_33933670,shorts
*FAN,shorts,d,n,MOT,34160370_34161790,shorts
*OLN,shorts,q,y,MOT,36716200_36717280,shorts
*FAN,shorts,d,y,MOT,36719240_36720400,shorts
*FAN,shoulders,s,n,MOT,36429100_36430150,shoulder
*FAN,shoulders,s,n,MOT,36433080_36435700,shoulder
*FAN,shoulders,s,n,MOT,36443130_36444540,shoulder
*FAN,Signs+For+Bathtime,q,y,MOT,7818870_7820620,Signs+For+Bathtime
*FAN,skiiers,r,y,MOT,34585890_34587690,skiier
*FAN,sky,d,n,MOT,2840080_2841480,sky
*OLN,sky,q,y,MOT,17035370_17038800,sky
*FAN,sky,r,y,MOT,34259340_34261960,sky
*FAN,slopes,r,y,MOT,34588290_34590490,slope
*FAN,Smile+Pout+Pout+Fish,q,n,MOT,7590700_7592450,Smile+Pout+Pout+Fish
*FAN,smoothie,d,n,MOT,37108780_37110440,smoothie
*OLN,smoothie,d,n,MOT,37495870_37499460,smoothie
*FAN,smoothie,d,n,MOT,38079050_38080480,smoothie
*MAN,snail,d,y,FAT,3362850_3363850,snail
*FAN,snail,r,y,MOT,30761390_30762540,snail
*FAN,snail,q,y,MOT,37856710_37857740,snail
*FAN,snail,d,y,MOT,38358730_38359820,snail
*OLN,snake,r,y,MOT,18122500_18123530,snake
*OLN,snake,r,y,MOT,18346160_18347250,snake
*NOF,snake,d,y,MOT,18577800_18579690,snake
*FAN,sneakers,n,n,MOT,6149190_6151560,sneaker
*FAN,sneakers,q,n,MOT,6149190_6151560,sneaker
*OLN,sneakers,d,n,MOT,21717820_21718860,sneaker
*FAN,snowboarders,r,y,MOT,34585890_34587690,snowboarder
*OLF,socks,d,n,MOT,14936490_14937660,sock
*FAN,socks,q,n,MOT,19359040_19361010,sock
*FAN,socks,d,n,MOT,20759030_20760230,sock
*FAF,socks,d,y,MOT,20883230_20885300,sock
*FAF,socks,d,y,MOT,20883230_20885300,sock
*MAN,socks,d,n,FAT,47842020_47843480,sock
*CXN,sofa,q,y,MOT,18028690_18029820,sofa
*FAN,Sookie,r,y,MOT,2887830_2889130,Sookie
*FAN,Soph,d,y,MOT,8201280_8202570,Sophie
*FAN,Soph,q,y,MOT,30492990_30494260,Sophie
*FAN,Soph,q,n,MOT,41923750_41924350,Sophie
*FAN,Sophie,d,y,MOT,2941660_2942660,Sophie
*FAN,Sophie,d,y,MOT,2945210_2947060,Sophie
*MAN,Sophie,q,y,FAT,3333750_3335670,Sophie
*MAN,Sophie,q,y,FAT,3333750_3335670,Sophie
*OLN,Sophie,q,y,MOT,18637780_18640000,Sophie
*FAN,Sophie,q,y,MOT,34345280_34346630,Sophie
*OLF,Sophie,q,y,MOT,34416120_34417400,Sophie
*MAF,spider,d,y,FAT,3354950_3356090,spider
*FAN,spider,q,y,MOT,30740690_30742790,spider
*FAN,spoon,q,y,MOT,17440860_17441940,spoon
*FAN,spoon,d,y,MOT,26834620_26835880,spoon
*OLN,spoon,d,y,MOT,27460550_27463650,spoon
*FAN,spoon,q,y,MOT,27718940_27721440,spoon
*FAN,spoon,i,y,MOT,27734870_27736500,spoon
*FAN,spoon,d,y,MOT,27738390_27741630,spoon
*OLN,spoon,q,y,MOT,28031170_28035460,spoon
*FAN,spoon,q,y,MOT,28103970_28105590,spoon
*FAN,spoon,d,n,MOT,28241300_28244980,spoon
*OLF,spoon,d,n,MOT,29029780_29031340,spoon
*OLN,spoon,d,y,FAT,47051290_47053470,spoon
*FAN,spoons,d,y,MOT,27466680_27467680,spoon
*OLN,spoons,d,y,MOT,27467680_27470280,spoon
*FAN,squares,d,y,MOT,2811890_2815130,square
*MAN,butternut+squash,n,n,MOT,6520290_6522360,squash
*FAN,squash,d,n,MOT,21272300_21273430,squash
*FAN,squash,d,n,MOT,21274930_21275930,squash
*FAN,Squiggles,r,y,MOT,2893570_2896300,Squiggles
*FAN,stairs,r,y,MOT,18296340_18298840,stairs
*FAN,stairs,r,y,MOT,18320120_18323160,stairs
*FAN,star,r,y,MOT,2691350_2693490,star
*FAN,star,d,y,MOT,2833190_2835180,star
*FAN,star,i,n,MOT,2872110_2875310,star
*FAN,star,n,n,MOT,2872110_2875310,star
*FAN,stars,d,n,MOT,2839350_2840080,star
*FAN,stars,n,y,MOT,2872110_2875310,star
*FAN,stars,d,n,MOT,2877230_2878920,star
*FAN,stars,r,y,MOT,34259340_34261960,star
*FAN,stars,d,y,MOT,34263920_34265660,star
*FAN,starfish,r,y,MOT,2691350_2693490,starfish
*FAN,Statue+of+Liberty,r,y,MOT,34550120_34553770,Statue+of+Liberty
*FAN,baby+stink+bugs,d,n,MOT,6579400_6582450,stink+bug
*FAN,stink+bug,d,y,MOT,5558280_5559680,stink+bug
*FAN,stink+bug,q,n,MOT,6556540_6557560,stink+bug
*FAN,stories,d,n,MOT,6128070_6129250,story
*FAN,stories,d,y,MOT,8314500_8315520,story
*FAN,stories,d,y,MOT,8479520_8481750,story
*FAN,story,q,n,MOT,7423990_7426100,story
*FAN,story,q,n,MOT,7429810_7432560,story
*FAN,story,d,y,MOT,8196280_8197840,story
*FAF,story,d,y,MOT,8249190_8250300,story
*FAF,story,q,n,MOT,15299550_15300560,story
*FAN,story,q,n,MOT,18048510_18051140,story
*FAN,story,q,n,MOT,29775560_29776640,story
*CHN,story,q,n,MOT,33844370_33845650,story
*FAN,story,q,y,MOT,34169920_34170920,story
*FAN,stove,d,n,MOT,27252800_27254020,stove
*FAF,bra+strap,d,y,MOT,564540_565750,strap
*OLN,strawberries,q,n,MOT,1395600_1399650,strawberries
*FAN,strawberries,q,y,MOT,1413340_1414790,strawberries
*FAN,strawberries,d,y,MOT,2152420_2153830,strawberries
*FAN,strawberries,r,y,MOT,8393960_8396520,strawberries
*MAN,strawberry,q,n,FAT,44488540_44490280,strawberries
