tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,towels,d,n,AUN,31205070_31208590,towel
*MAN,towels,d,y,FAT,40141010_40142510,towel
*MAN,towels,q,y,FAT,40144500_40145500,towel
*FAN,toys,q,y,MOT,298440_299440,NA
*FAN,toys,d,y,MOT,321250_323000,NA
*FAN,tractor,r,y,MOT,2047930_2049560,tractor
*MAN,tractor,q,y,FAT,39613790_39616080,tractor
*MAN,tractor,i,y,FAT,39297250_39298980,tractor
*FAN,tractor,i,y,GRM,39335880_39337380,tractor
*MAF,tractor,d,y,FAT,39338570_39339850,tractor
*MAN,tractor+cup,q,y,FAT,39613790_39616080,cup
*MAN,tractors,q,y,FAT,39299790_39300790,tractor
*OLN,tractors,q,y,GRM,39309490_39313330,tractor
*FAN,tractors,i,y,FAT,39616880_39618030,tractor
*FAN,train,r,y,MOT,2050250_2051340,train
*FAN,trees,r,y,MOT,1973940_1978370,tree
*FAN,truck,d,y,MOT,1157270_1158650,truck
*FAN,truck,d,y,MOT,1159460_1160590,truck
*FAN,truck,q,y,MOT,11697130_11698130,truck
*FAF,truck,q,y,MOT,11699080_11700080,truck
*FAN,truck,r,y,MOT,11723130_11725120,truck
*FAN,truck,r,y,MOT,11732620_11736480,truck
*FAN,truck,d,y,AUN,20470670_20474300,truck
*FAN,truck,q,y,MOT,27728400_27729060,truck
*OLN,truck,d,y,GRM,39612330_39613790,truck
*FAN,trucks,r,y,MOT,11819280_11823660,truck
*FAN,tub,d,y,MOT,9745880_9749720,tub
*MAN,tub,d,y,MOT,9756950_9757950,tub
*FAN,tub,d,y,MOT,9836340_9837860,tub
*MAN,tube,d,n,FAT,39408630_39409630,tube
*FAN,turd,d,y,MOT,27239950_27240950,NA
*OLN,turd,d,y,MOT,27242960_27244350,NA
*OLN,turd,d,y,MOT,27248760_27249560,NA
*FAN,turd,d,y,MOT,27259190_27260670,NA
*FAN,turd,d,n,MOT,27387000_27388030,NA
*FAN,turd,d,n,AUN,28740610_28741610,NA
*OLN,turd,d,n,AUN,28741610_28744200,NA
*FAN,turd,d,n,AUN,28744200_28746280,NA
*MAN,turtle,d,y,FAT,34857680_34858890,turtle
*MAN,turtle,d,y,FAT,34855500_34856500,turtle
*FAN,turtle,d,y,FAT,37254270_37255580,turtle
*MAN,turtle,d,y,GRP,37256380_37258380,turtle
*MAN,turtle,n,y,GRM,37575830_37578970,turtle
*MAN,turtle,d,y,GRP,37575830_37578970,turtle
*MAN,turtle,d,y,GRP,38040190_38041190,turtle
*MAN,turtle,d,y,GRP,38043540_38046440,turtle
*MAN,turtle,q,y,GRP,38043540_38046440,turtle
*MAN,turtle,d,y,GRP,38048690_38050810,turtle
*MAN,turtle,d,n,GRP,45927960_45930450,turtle
*CHN,turtle,n,y,FAT,46065210_46065900,turtle
*MAN,turtle,d,y,FAT,46176850_46177990,turtle
*MAN,turtle,d,y,GRP,46181930_46183340,turtle
*MAN,turtle,i,y,GRP,46184990_46186060,turtle
*MAN,turtle+farm,d,n,GRP,38308050_38309060,turtle
*FAN,turtle+farm,d,n,GRP,38358190_38359310,turtle
*MAN,turtle+farm,d,n,GRP,38362460_38363520,turtle
*MAN,turtle+ranch,d,n,GRP,45927960_45930450,turtle
*MAN,turtle+shell,d,y,GRP,38305320_38306450,turtle
*CHN,turtles,d,n,AUN,30067720_30069140,turtle
*OLN,turtles,d,y,GRP,38050810_38052110,turtle
*MAN,turtles,d,y,GRP,38054860_38056490,turtle
*MAN,turtles,q,y,GRP,38313880_38315040,turtle
*MAN,turtles,d,y,GRP,38315930_38317480,turtle
*OLN,turtles,d,n,GRP,38325380_38328350,turtle
*OLN,turtles,d,n,FAT,38333650_38334670,turtle
*MAN,turtles,d,n,FAT,38334670_38345140,turtle
*FAN,turtles,d,n,GRP,38345950_38347620,turtle
*MAN,turtles,d,n,FAT,38351780_38352880,turtle
*MAN,turtles,d,n,GRP,38360220_38361660,turtle
*MAN,turtles,d,n,GRP,38369540_38371780,turtle
*MAN,turtles,d,n,GRP,38372750_38374580,turtle
*MAN,turtles,q,y,FAT,45955820_45957820,turtle
*FAN,tush,d,y,FAT,43730320_43731460,NA
*MAN,tush,d,y,FAT,43731460_43737330,NA
*MAN,tush,d,y,FAT,43731460_43737330,NA
*MAN,tush,d,y,FAT,43731460_43737330,NA
*MAN,tush,d,y,FAT,43731460_43737330,NA
*MAN,tush,d,y,FAT,43731460_43737330,NA
*OLF,TV,d,y,MOT,16545530_16547370,TV
*MAN,TV,q,y,GRP,38101050_38104780,TV
*MAN,TV,d,y,GRP,41266170_41267430,TV
*MAN,TV,d,y,GRP,41269110_41270190,TV
*MAN,TV,q,y,GRP,42800220_42801220,TV
*MAN,TV,q,y,GRP,42802290_42803360,TV
*MAN,TV,d,y,GRP,45734850_45736370,TV
*MAN,TV,d,y,GRP,46764130_46765190,TV
*MAN,vegetables,d,n,FAT,39759910_39760910,vegetable
*MAN,vehicle,d,n,GRP,44567670_44569730,vehicle
*FAN,vest,d,y,MOT,3040_5070,vest
*FAN,vest,d,y,MOT,88940_89940,vest
*FAN,vest,d,y,MOT,94420_95780,vest
*FAN,vest,d,y,MOT,188530_189790,vest
*FAN,vest,d,y,MOT,224690_226920,vest
*FAN,vest,d,y,MOT,236130_238640,vest
*FAN,vest,d,y,MOT,816650_818320,vest
*NON,vest,d,y,FAT,818320_819180,vest
*FAN,vest,d,y,MOT,9077240_9079500,vest
*FAN,vest,d,y,MOT,9502160_9503160,vest
*FAF,vest,d,y,MOT,10316790_10317800,vest
*FAN,vest,d,n,MOT,17233680_17235840,vest
*FAN,vest,d,n,MOT,17233680_17235840,vest
*FAN,vest,d,y,MOT,17310310_17316780,vest
*CHN,vest,d,y,AUN,20234920_20235610,vest
*FAN,vest,d,y,MOT,20645820_20646820,vest
*FAN,vest,d,y,AUN,29212270_29214040,vest
*FAN,vest,d,y,AUN,29214650_29215710,vest
*MAF,vest,d,y,AUN,29215710_29216710,vest
*OLF,vest,d,y,AUN,29217310_29218310,vest
*CHN,vest,q,y,GRM,37129440_37130040,vest
*MAN,vest,d,y,FAT,37140610_37142600,vest
*CHN,vest,d,y,FAT,46146880_46147480,vest
*FAN,vestibule,d,y,AUN,29452980_29454170,vestibule
*FAN,vestibule,d,y,AUN,29454970_29456410,vestibule
*FAN,video,d,n,MOT,17860670_17862720,video
*FAN,video,q,n,AUN,17858720_17859870,video
*MAN,waist,d,n,FAT,38560330_38564230,waist
*FAN,walk,d,n,MOT,11959550_11960840,walk
*FAN,walk,q,n,MOT,11959550_11960840,walk
*OLN,walk,i,y,MOT,11963420_11966190,walk
*OLN,walk,d,y,MOT,11979490_11983160,walk
*FAN,wall+clocks,d,n,AUN,28683280_28685870,clock
*FAF,water,d,n,MOT,12105140_12106180,water
*FAN,water,d,n,AUN,24256890_24257920,water
*FAN,water,d,n,AUN,24259540_24260550,water
*FAN,water,d,n,MOT,25967740_25970890,water
*OLN,water,d,n,MOT,27221200_27224190,water
*FAN,water,d,n,MOT,31580350_31584170,water
*MAN,water,d,n,GRP,37250790_37252910,water
*MAN,water,d,N,FAT,38564830_38571730,water
*MAN,water,d,n,GRP,38564830_38571730,water
*MAN,water,d,n,FAT,38605500_38607210,water
*MAN,water,q,y,GRP,42651080_42653280,water
*FAN,wee+wee,n,y,MOT,9843530_9844550,NA
*FAN,ween,d,y,MOT,9515220_9516340,NA
*FAN,wet+wipe,i,n,MOT,34122750_34123770,wet+wipe
*OLF,whale,r,y,MOT,1858010_1859610,whale
*FAN,whaley,q,y,MOT,1799700_1800830,whale
*FAN,wheels,r,y,MOT,11732620_11736480,sheel
*FAN,whipped+cream,d,n,GRM,41391140_41392140,whipped+cream
*FAF,whipped+cream,d,n,GRM,41392940_41393960,whipped+cream
*OLN,whiteboards,d,n,AUN,25584050_25585060,whiteboard
*MAN,windmill,i,y,GRP,41543220_41550190,windmill
*FAN,window,q,y,AUN,23076450_23078890,window
*FAN,window,q,y,AUN,23076450_23078890,window
*CXN,window,q,y,AUN,23111600_23112200,window
*FAN,window,q,y,AUN,23113200_23114820,window
*FAN,window,q,y,AUN,23487320_23488820,window
*FAN,window,d,y,AUN,24336980_24337980,window
*FAN,window,d,y,AUN,24339520_24341020,window
*FAN,window,s,n,ATV,24969740_24971540,window
*OLN,wiper,d,n,AUN,21137730_21138530,wiper
*FAN,woodpecker,r,y,MOT,1884330_1884950,woodpecker
*FAN,woodpecker,r,y,AUN,17970170_17970950,woodpecker
*FAN,woset,r,y,MOT,11900820_11902140,woset
*FAN,yeps,r,y,MOT,11948830_11954680,yep
*FAN,zable,r,y,MOT,11917810_11918860,zable
*FAN,zamp,r,y,MOT,11895080_11897440,zamp
*FAN,zelf,r,y,MOT,11913240_11915580,zelf
*FAN,zipper,q,y,AUN,25406050_25411260,zipper
*FAN,zipper,q,y,AUN,25406050_25411260,zipper
*MAN,zipper,d,y,GRP,41899900_41902340,zipper
*FAN,zlock,r,y,MOT,11908720_11911280,zlock
*FAN,zower,r,y,MOT,11927850_11931460,zower
