tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*TVF,toothbrushes,q,n,MOT,21381750_21383610,toothbrush
*SIL,toothbrushes,n,n,MOT,21383610_21387510,toothbrush
*OLN,tops,d,n,MOT,3448030_3451540,top
*OLN,tops,d,n,MOT,3463620_3464830,top
*FAN,towel,d,n,MOT,1101880_1102680,towel
*CHN,towel,d,n,MOT,13640790_13642200,towel
*FAN,towel,q,n,MOT,41402640_41403640,towel
*FAN,towel,d,y,MOT,42278850_42279980,towel
*FAN,tower,q,y,MOT,39963340_39966990,tower
*CXN,tower,d,n,MOT,39971060_39972650,tower
*FAN,tower,d,n,MOT,39974300_39976550,tower
*OLN,tower,q,n,MOT,39981790_39982800,tower
*CXN,toy,q,n,MOT,18322890_18323890,NA
*CXF,toy,q,n,MOT,18348230_18350390,NA
*CXN,toys,d,y,MOT,16805550_16806470,NA
*FAN,tractor+book,q,y,MOT,40096390_40097400,book
*OLN,trash,q,y,MOT,15443250_15444610,NA
*FAN,trash+trucks,q,y,MOT,15444610_15447240,truck
*FAN,tray,d,y,MOT,12553980_12556430,tray
*FAN,tray,d,y,MOT,12614760_12615760,tray
*FAN,tray,q,y,MOT,13831190_13832190,tray
*FAN,tray,d,y,MOT,13859970_13862880,tray
*FAN,tray,d,y,MOT,40368140_40372250,tray
*MAN,tub,q,y,FAT,41809710_41810780,tub
*FAN,tub,d,y,FAT,41863160_41864160,tub
*CXN,tub,d,y,MOT,41865550_41866600,tub
*OLN,tub+tub,d,y,MOT,41858210_41859080,tub
*FAN,tubby,d,n,MOT,41448390_41455530,tub
*CHN,tubby,d,n,MOT,41455530_41456530,tub
*FAN,tubby,d,n,MOT,41612990_41615530,tub
*OLF,tubby,d,y,MOT,42266850_42268580,tub
*OLN,tummy,q,y,GRM,28245700_28246820,tummy
*FAN,turkey,d,y,GRM,28616100_28618470,turkey
*FAN,turkey,d,y,GRM,28616100_28618470,turkey
*FAF,tushy,d,n,MOT,35753140_35754790,NA
*NON,tushy,n,y,MOT,35793820_35794620,NA
*OLN,two,d,y,MOT,39913900_39914880,two
*FAN,two,n,y,MOT,39927220_39929750,two
*MAN,vegetable,d,n,FAT,41776720_41778220,NA
*FAN,vest,d,y,MOT,39580_40790,vest
*OLN,vest,q,y,MOT,223020_224460,vest
*CHN,vest,d,y,MOT,3388520_3388840,vest
*OLN,vest,d,y,MOT,12255550_12256360,vest
*NOF,vest,d,n,MOT,12853180_12854570,vest
*FAN,vest,q,y,MOT,15058850_15060580,vest
*OLF,vest,d,y,MOT,15530870_15531670,vest
*FAN,vest,d,y,MOT,15943890_15946970,vest
*FAN,vest,d,y,MOT,15943890_15946970,vest
*FAN,vest,d,y,MOT,15971110_15972110,vest
*FAN,vest,d,y,MOT,15977910_15980390,vest
*NOF,vest,d,y,MOT,17999010_17999640,vest
*FAN,vest,d,y,MOT,18006760_18008210,vest
*FAN,vest,q,y,MOT,18065390_18066790,vest
*FAN,vest,n,y,MOT,18245720_18247370,vest
*FAN,vest,d,y,MOT,41752130_41753250,vest
*OLN,vest,d,y,MOT,41915790_41918550,vest
*FAN,vests,d,y,MOT,18072860_18074360,vest
*FAN,wall,q,y,MOT,15203550_15204800,wall
*FAN,wallet,d,n,GRM,28165050_28170700,wallet
*OLF,washcloth,d,y,MOT,42098520_42101500,washcloth
*FAN,washing+machine,d,n,MOT,23350060_23351060,washing+machine
*FAN,watch,d,n,GRM,27867570_27868850,watch
*OLN,water,d,y,MOT,14108220_14109810,water
*FAN,water,d,n,MOT,24964720_24967430,water
*FAN,water,d,n,MOT,25016910_25017940,water
*CXN,water,q,y,MOT,25021480_25023090,water
*NOF,water,d,y,MOT,25024910_25026350,water
*FAN,water,d,y,MOT,25045330_25049830,water
*FAN,water,q,y,MOT,25789960_25790560,water
*FAN,water,q,y,MOT,25810990_25814000,water
*FAN,water,q,y,MOT,26031220_26033150,water
*OLN,water,d,y,MOT,26075390_26079200,water
*FAN,water,d,n,MOT,27554940_27556190,water
*FAN,water,q,n,MOT,41602470_41604480,water
*FAN,water,d,n,MOT,41612990_41615530,water
*OLF,water,q,y,MOT,41796400_41806660,water
*OLN,water,d,y,MOT,41908910_41914970,water
*OLN,water,d,y,MOT,41908910_41914970,water
*MAN,water,d,y,FAT,41918550_41919630,water
*MAN,water,d,y,MOT,41960990_41961790,water
*OLN,water,q,y,MOT,42013440_42018430,water
*FAN,water,d,y,MOT,42123800_42124800,water
*CXN,water,d,y,MOT,42243320_42244120,water
*FAN,window,q,y,MOT,23712200_23715650,window
*FAN,window,d,n,GRM,36946750_36951750,window
*FAN,window,d,n,MOT,37453150_37455590,window
*FAN,windows,d,y,MOT,12220800_12222840,window
*TVN,windows,d,y,MOT,22457670_22459770,window
*FAN,wipe,q,y,MOT,24684720_24685820,wipe
*FAN,wipe,d,y,MOT,35933250_35934270,wipe
*FAN,wipes,d,y,MOT,15949360_15951300,wipe
*OLN,wipes,d,y,MOT,15959930_15960820,wipe
*FAN,wipes,d,n,MOT,24611540_24612990,wipe
*OLN,yogurt,d,n,MOT,38418240_38419050,yogurt
*FAN,yogurt,q,n,MOT,38419050_38420500,yogurt
*OLN,yogurt,d,n,MOT,38427250_38429720,yogurt
