tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*OLN,road,s,n,FAT,21979440_21981020,road
*MAN,road,s,n,FAT,22013450_22014480,road
*OLN,robot,n,y,MOT,22127550_22128770,robot
*FAN,rock,s,n,MOT,10682300_10683010,rock
*FAN,rock,s,n,MOT,11494680_11495700,rock
*OLN,rock,s,n,MTV,11419850_11421150,rock
*MAN,rooster,d,n,FAT,37243880_37246270,rooster
*MAN,roosters,q,n,FAT,37242080_37243080,rooster
*MAN,rosebud,n,n,FAT,31338590_31340460,rosebud
*MAN,rosebud,n,n,NB1,31338590_31340460,rosebud
*OLN,rye,q,n,LVF,16003630_16004600,rye
*FAN,rye,q,n,LVF,16010100_16011800,rye
*MAN,chicken+salad,d,n,FAT,15889950_15891450,salad
*OLN,sausage,n,n,MOT,15882720_15883520,sausage
*OLN,screwdriver,d,n,ADM,37080260_37081360,screwdriver
*MAN,grass+seed,d,n,ADM,38168490_38174520,seed
*MAN,shavings,d,n,FAT,38592760_38593910,shavings
*MAN,shirt,d,n,UNC,2618910_2619910,shirt
*FAN,shirt,d,n,UNC,2627350_2628590,shirt
*MAN,shock+collar,d,n,UNC,4819640_4821900,shock+collar
*FAN,shoe+socks,i,y,MOT,15195700_15196920,shoe+sock
*FAN,shortalls,q,y,MOT,10696220_10697970,shortalls
*OLN,shorts,d,n,MOT,14576230_14577590,shorts
*MAN,shorts,d,y,MOT,6579590_6580680,shorts
*FAF,shorts,q,y,MOT,10698790_10699790,shorts
*MAN,shower,d,n,NB1,31059300_31061560,shower
*TVN,skin,s,n,FAT,21744330_21745730,skin
*MAN,skirt,s,n,FAT,21963300_21964350,skirt
*MAN,smoker,d,n,FAT,37253530_37255820,smoker
*MAN,smoker,d,n,FAT,37257870_37259860,smoker
*FAN,snail,s,n,MOT,10376580_10378280,snail
*OLN,snail,s,n,TVN,10536460_10540210,snail
*FAN,snakes,s,n,UNC,4495470_4497540,snake
*MAN,socks,d,y,FAT,2204130_2205320,sock
*OLF,socks,d,n,MOT,15072130_15073010,sock
*FAN,spider,s,n,MOT,5667100_5670880,spider
*NOF,spider,s,n,MOT,10375780_10376580,spider
*OLN,spider,s,n,MOT,26715010_26716870,spider
*FAN,spider,s,n,TVN,10534970_10536460,spider
*OLN,spoon,d,y,MOT,16531230_16532040,spoon
*MAN,spoon,q,y,MOT,16525450_16531230,spoon
*OLN,spoon,q,y,MOT,16550490_16552020,spoon
*FAN,spout,d,n,MOT,26163530_26166860,spout
*FAN,spout,n,N,MOT,26163530_26166860,spout
*FAN,spout,s,n,MOT,5677270_5678630,spout
*FAN,spout,s,n,MOT,26724980_26726370,spout
*FAN,water+spout,s,n,MOT,5662620_5663220,spout
*FAN,water+spout,s,n,MOT,26711080_26712090,spout
*MAN,spring,d,y,FAT,31600670_31601670,spring
*FAN,stakes,d,n,MOT,39604490_39608270,stake
*MAN,stockings,d,y,UNC,2918660_2920040,stockings
*CXN,strawberries,n,n,MOT,1514590_1516440,strawberry
*OLN,strawberries,q,n,MOT,1474710_1476130,strawberry
*FAN,street,d,n,MOT,318140_320020,street
*FAN,street,d,n,MOT,575620_576620,street
*FAN,street,q,n,MOT,306440_307840,street
*OLF,street,s,n,MTV,10612090_10613700,street
*FAN,string,d,y,MOT,5740770_5741770,string
*MAN,sugar,s,n,GRM,41051420_41052420,sugar
*MAN,beekeeper+suit,d,n,FAT,38263090_38264190,suit
*MAN,suit,d,n,FAT,38727420_38730950,suit
*FAN,beekeeper+suit,q,n,FAT,38264190_38265650,suit
*OLN,sun,s,n,FAT,21996590_22001790,sun
*MAN,sun,s,n,FAT,22003790_22004790,sun
*FAN,sun,d,n,MOT,4868180_4872940,sun
*CHN,sun,s,n,MOT,5671050_5672530,sun
*CHN,sun,s,n,MOT,26718540_26719830,sun
*MAN,sunglasses,d,n,FAT,39865840_39867090,sunglasses
*MAN,Tabasco,q,n,FAT,16428390_16430400,Tabasco
*FAN,ping+pong+table,q,n,MOT,17881370_17883180,table
*OLN,table,d,y,MOT,15859490_15860770,table
*OLF,table,d,n,NB1,32457590_32459470,table
*OLN,taggies,q,n,MOT,25361310_25362840,tag
*FAN,tags,d,y,MOT,1812840_1813840,tag
*OLF,tags,d,y,MOT,25395200_25396370,tag
*OLN,tags,q,y,MOT,25374620_25375440,tag
*FAN,tarp,q,n,FAT,38128430_38129610,tarp
*MAN,tie,d,n,FAT,38727420_38730950,tie
*MAN,tin,s,n,GRM,41047970_41050120,tin
*OLN,toast,q,n,MOT,15997350_16002510,toast
*FAN,toes,r,y,MOT,33511500_33513110,toe
*MAN,toes,d,n,NB1,33051560_33053020,toe
*FAN,toilet,q,n,MOT,33286090_33287090,toilet
*FAN,toilet+paper,q,n,FAT,38369810_38370850,toilet+paper
*MAN,toilet+roll,d,n,FAT,23534120_23535120,toilet+roll
*FAN,tomatoes,d,n,MOT,26212730_26214210,tomato
*OLN,teeth,i,n,MOT,16813890_16815250,tooth
*FAN,teeth,i,n,MOT,16816250_16817250,tooth
*MAN,teefers,i,n,UNC,3305350_3307450,tooth
*MAN,teefers,i,n,UNC,3305350_3307450,tooth
*MAN,topsoil,d,n,FAT,38186510_38193460,topsoil
*MAN,tractor,d,n,NB1,32141790_32143300,tractor
*MAN,tree,d,n,ADM,37581990_37583360,tree
*MAN,tree,d,n,ADM,37626090_37629600,tree
*MAN,tree,q,n,FAT,31336070_31337760,tree
*FAN,peach+trees,d,n,MOT,26276250_26278430,tree
*FAN,tree,d,n,MOT,26156180_26159460,tree
*FAN,pear+tree,q,n,MOT,3679280_3680750,tree
*FAN,trees,q,n,MOT,20659380_20660520,trees
*MAN,truck,d,n,FAT,38818450_38820360,truck
*MAN,truck,d,n,FAT,39139940_39141890,truck
*MAN,truck,d,n,FAT,39142690_39144350,truck
*FAN,truck,q,n,MOT,39164610_39166000,truck
*MAN,turkey,d,n,FAT,37328570_37333040,turkey
*MAN,turkeys,d,n,FAT,37318930_37321950,turkey
*MAN,turkeys,d,n,FAT,37328570_37333040,turkey
*FAN,turkeys,q,n,FAT,4416220_4418650,turkey
*FAN,turkey+birds,d,n,MOT,1525230_1526710,turkey
*FAF,turkeys,n,n,MOT,1910870_1911920,turkey
*MAN,turkey,n,n,UNC,2633590_2634840,turkey
*OLN,underwear,d,n,UNC,2920040_2921400,underwear
*FAN,vest,q,n,AD1,4507620_4508750,vest
*FAN,vines,d,n,MOT,2680130_2682080,vine
*FAN,vines,q,n,MOT,2687670_2688850,vine
*FAN,vodka+tonic,d,y,MOT,25880110_25881300,vodka+tonic
*OLN,waitress,s,n,FAT,21875360_21876460,waitress
*MAN,waitress,s,n,FAT,21887210_21888650,waitress
*FAN,walker,d,n,MOT,14532730_14535200,walker
*MAN,wall,d,n,ADM,36887770_36889390,wall
*MAN,watch,d,n,UNC,3901760_3903080,watch
*MAN,water,d,n,FAT,39823590_39825140,water
*MAN,water,s,n,FAT,21906330_21910340,water
*OLN,water,s,n,FAT,22009520_22013450,water
*CXN,water,d,n,MOT,1165240_1167520,water
*FAF,water,d,n,MOT,39822490_39823590,water
*OLF,water,d,n,MOT,39826570_39827370,water
*FAN,water,s,n,MOT,13936860_13938010,water
*OLN,water,i,y,MOT,30949020_30950600,water
*OLN,water,n,y,MOT,1249420_1251860,water
*CHN,water,s,n,UNC,13746090_13748480,water
*FAN,waters,s,n,UNC,13757580_13760310,water
*FAN,welder,q,n,FAT,33096360_33100520,welder
*FAN,windmill,d,n,MOT,3684750_3687530,windmill
*OLN,windows,d,n,ADM,37187660_37190800,window
*MAN,window,d,n,FAT,38727420_38730950,window
*MAN,wine,q,n,FAT,38210160_38211160,wine
*MAN,wire,d,n,ADM,36856780_36859530,wire
*MAN,wire,d,n,ADM,36876930_36884110,wire
*MAN,wires,d,n,ADM,36853400_36855090,wire
*MAN,wires,d,n,ADM,36864480_36866560,wire
*FAN,wire,d,n,MOT,39601760_39603560,wire
*MAN,wire,d,n,UNC,36947220_36949020,wire
*MAF,wire,d,n,UNC,36949020_36949840,wire
*MAN,wires,d,n,UNC,36937980_36939860,wire
*MAN,wire+way,d,n,ADM,36848590_36852470,wire+way
*MAN,wire+way,d,n,ADM,36892870_36896390,wire+way
*MAN,wire+way,q,n,ADM,36848590_36852470,wire+way
*FAN,wood,s,n,MOT,1876740_1879010,wood
*CXN,wood,s,n,MOT,1879010_1879950,wood
*FAN,wood,s,n,MOT,1881140_1884560,wood
*FAN,wood,s,n,MOT,1881140_1884560,wood
*FAN,woodchuck,s,n,MOT,1876740_1879010,woodchuck
*FAN,woodchuck,s,n,MOT,1876740_1879010,woodchuck
*FAN,woodchuck,s,n,MOT,1881140_1884560,woodchuck
*FAN,woodchuck,s,n,MOT,1881140_1884560,woodchuck
*FAN,woodchucker,d,n,MOT,2818410_2819450,woodchucker
*MAN,wrench,d,n,FAT,37069760_37070800,wrench
