subject,month,speaker_category,classifier,annotation
18,07,female_correct,24146910_24148300,moose,s,y,AFF,OLN,FAN,OLN,CHN,OLN,-1,24145760_24146910
18,07,female_correct,24412530_24413950,coat,d,n,MOT,FAN,OLN,FAN,CXN,FAN,0,24412530_24413950
18,07,female_correct,24421360_24422360,water,d,n,MOT,OLN,NOF,FAN,OLF,CHN,0,24421360_24422360
18,07,female_correct,24429670_24431390,phone,d,n,MOT,FAN,SIL,FAN,OLN,NOF,0,24429670_24431390
18,07,female_correct,24437100_24438450,phone,d,n,MOT,NOF,OLF,CXN,SIL,FAN,+2,24439360_24441110
18,07,female_correct,24439360_24441110,pjs,n,n,MOT,CXN,SIL,FAN,NOF,CXN,0,24439360_24441110
18,07,female_correct,24441110_24443060,water,d,y,MOT,SIL,FAN,NOF,CXN,OLF,-1,24439360_24441110
18,07,female_correct,24446600_24447690,phone,d,n,MOT,SIL,OLF,FAN,NOF,SIL,0,24446600_24447690
18,07,female_correct,24474130_24475880,phone,d,n,MOT,CXN,TVN,FAN,CXN,CXN,0,24474130_24475880
18,07,female_correct,33020580_33021580,spider,d,n,MOT,CHN,CXN,FAN,SIL,OLF,0,33020580_33021580
18,07,female_correct,33460950_33463000,wine,q,n,MOT,OLN,FAN,OLN,OLF,FAN,-1,33459680_33460950
18,07,female_correct,33470300_33471340,card,d,y,MOT,FAN,OLN,FAN,OLN,OLF,0,33470300_33471340
18,07,female_correct,33639560_33642090,beard,d,n,MOT,NOF,FAN,OLN,FAN,OLN,-1,33638960_33639560
18,07,female_correct,33689310_33690710,water,d,n,MOT,OLF,SIL,FAN,NOF,FAF,0,33689310_33690710
18,07,female_correct,33779510_33780880,vest,d,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,33778910_33779510
18,07,female_correct,33780880_33781480,milk,d,y,MOT,FAN,OLN,FAN,OLN,NOF,0,33780880_33781480
18,07,female_correct,33862460_33863460,toys,q,y,MOT,FAN,SIL,FAN,MAF,FAN,0,33862460_33863460
18,07,female_correct,33864260_33865400,ball,d,n,MOT,FAN,MAF,FAN,SIL,FAN,0,33864260_33865400
18,07,female_correct,33867350_33868460,ball,q,n,MOT,FAN,SIL,FAN,OLN,NOF,0,33867350_33868460
18,07,female_correct,33868460_33870870,house,d,y,MOT,SIL,FAN,OLN,NOF,OLN,-1,33867350_33868460
18,07,female_correct,33892140_33893290,toe,d,y,MOT,OLN,NOF,OLN,OLF,FAN,+2,33894150_33895150
18,07,female_correct,33894150_33895150,toesies,q,y,MOT,OLN,OLF,FAN,NOF,OLN,0,33894150_33895150
18,07,female_correct,33944190_33945790,milk,q,y,MOT,FAN,NOF,FAN,CHF,OLF,0,33944190_33945790
18,07,female_correct,33945790_33946390,milk,n,y,MOT,NOF,FAN,CHF,OLF,OLN,-1,33944190_33945790
18,07,female_correct,33951270_33951870,milk,d,y,MOT,OLN,FAN,OLF,FAN,NOF,-1,33950230_33951270
18,07,female_correct,33961190_33963380,toes,q,y,MOT,FAN,SIL,OLN,NOF,OLF,-2,33959090_33960110
18,07,female_correct,34006690_34009160,swing,d,n,MOT,OLF,NOF,FAN,NOF,FAN,0,34006690_34009160
18,07,female_correct,34109620_34110690,ball,q,y,MOT,NOF,OLN,FAN,OLN,FAN,0,34109620_34110690
18,07,female_correct,34110690_34111630,ball,d,y,MOT,OLN,FAN,OLN,FAN,OLF,-1,34109620_34110690
18,07,female_correct,34111630_34112980,ball,i,y,MOT,FAN,OLN,FAN,OLF,FAN,0,34111630_34112980
18,07,female_correct,34114100_34115930,ball,n,y,MOT,FAN,OLF,FAN,FAF,SIL,0,34114100_34115930
18,07,female_correct,34223890_34227470,hand,q,y,MOT,OLN,NOF,OLN,FAN,OLN,+1,34227470_34228070
18,07,female_correct,34227470_34228070,hand,q,y,MOT,NOF,OLN,FAN,OLN,CXN,0,34227470_34228070
18,07,female_correct,34234610_34236290,phone,d,n,MOT,OLN,CXN,FAN,CXN,FAN,0,34234610_34236290
18,07,female_correct,34248400_34249950,ball,q,y,MOT,FAN,CXN,FAN,FAF,CXN,0,34248400_34249950
18,07,female_correct,34304210_34305010,book,d,y,MOT,NOF,FAN,FAF,FAN,OLF,0,34304210_34305010
18,07,female_correct,34305010_34307480,The+Day+The+Crayons+Quit,r,y,MOT,FAN,FAF,FAN,OLF,SIL,0,34305010_34307480
18,07,female_correct,34325740_34328100,Albuquerque+Turkey,d,y,MOT,SIL,CXN,FAN,CXN,CXN,0,34325740_34328100
18,07,female_correct,34344350_34345370,heart,q,n,MOT,NOF,OLN,FAN,NOF,OLF,0,34344350_34345370
18,07,female_correct,34352680_34353860,Albuquerque+Turkey,n,y,MOT,FAN,CXN,FAN,OLN,CXN,0,34352680_34353860
18,07,female_correct,34358610_34359410,book,d,y,MOT,CXN,FAN,CXN,CXN,CXN,-1,34356960_34358610
18,07,female_correct,34367780_34369000,book,r,y,MOT,FAN,OLN,FAN,MAN,NOF,0,34367780_34369000
18,07,female_correct,34373560_34374560,Albuquerque,s,n,MOT,FAN,NOF,FAN,MAN,OLN,0,34373560_34374560
18,07,female_correct,34375560_34376560,turkey,s,n,MOT,FAN,MAN,OLN,CXN,OLN,-2,34373560_34374560
18,07,female_correct,34392380_34393010,Albuquerque,s,n,MOT,NON,OLF,FAN,MAN,OLN,0,34392380_34393010
18,07,female_correct,34394050_34395350,turkey,s,n,MOT,FAN,MAN,OLN,FAN,OLN,-2,34392380_34393010
18,07,female_correct,34409900_34410770,pet,s,n,MOT,OLN,FAN,MAF,FAN,CHN,-1,34408470_34409900
18,07,female_correct,34413990_34417810,dog,s,n,MOT,FAN,CHN,OLN,OLF,CXN,-2,34410770_34413060
18,07,female_correct,34424670_34425670,Albuquerque+Turkey,s,n,MOT,OLN,FAN,CHN,FAN,MAN,-1,34423650_34424670
18,07,female_correct,34432550_34433360,hearts,d,n,MOT,CXN,OLN,NOF,OLN,FAN,+2,34434240_34435260
18,07,female_correct,34435260_34436440,marker,d,n,MOT,OLN,FAN,OLN,NOF,OLN,-1,34434240_34435260
18,07,female_correct,34445160_34445810,mud+pit,s,n,MOT,CHN,OLN,FAN,OLN,FAN,0,34445160_34445810
18,07,female_correct,34456400_34457500,apple+pie,s,n,MOT,FAN,FAN,CHN,OLN,FAN,-2,34454570_34455370
18,07,female_correct,34457500_34461500,pumpkin,s,n,MOT,FAN,CHN,OLN,FAN,OLN,-2,34455370_34456400
18,07,female_correct,34461500_34463350,onions,s,n,MOT,CHN,OLN,FAN,OLN,FAN,0,34461500_34463350
18,07,female_correct,34463350_34464260,Albuquerque,s,n,MOT,OLN,FAN,OLN,FAN,NOF,-1,34461500_34463350
18,07,female_correct,34468100_34471170,stuffing,s,n,MOT,FAN,NOF,OLN,FAN,FAN,-2,34464260_34465360
18,07,female_correct,34491000_34492000,turkey,s,n,MOT,CHN,OLN,FAN,NOF,OLN,0,34491000_34492000
18,07,female_correct,34496120_34497120,Albuquerque+Turkey,s,n,MOT,OLN,OLF,FAN,OLN,CXN,0,34496120_34497120
18,07,female_correct,34501520_34502210,bed,s,n,MOT,CXN,OLN,FAN,OLN,FAN,0,34501520_34502210
18,07,female_correct,34536560_34537880,piano,d,y,MOT,FAN,NOF,FAN,NOF,FAN,0,34536560_34537880
18,07,female_correct,34538680_34539720,switch,q,n,MOT,FAN,NOF,FAN,OLF,OLN,0,34538680_34539720
18,07,female_correct,34543220_34544420,batteries,d,n,MOT,OLN,NOF,FAN,NOF,OLN,0,34543220_34544420
18,07,female_correct,34548980_34552730,batteries,q,y,MOT,CXN,NOF,FAN,NOF,OLN,0,34548980_34552730
18,07,female_correct,34561420_34562440,batteries,d,n,MOT,NOF,OLN,FAN,OLN,FAN,0,34561420_34562440
18,07,female_correct,34587050_34588360,screwdriver,d,n,MOT,CXN,NOF,FAN,MAN,SIL,0,34587050_34588360
18,07,female_correct,34591700_34592990,batteries,d,n,MOT,SIL,FAF,FAN,NOF,SIL,0,34591700_34592990
18,07,female_correct,34634620_34637880,pants,d,y,MOT,NOF,OLN,FAN,OLN,CHN,0,34634620_34637880
18,07,female_correct,34649140_34651940,shirt,i,n,MOT,OLF,NOF,FAN,NOF,OLF,0,34649140_34651940
18,07,female_correct,34663780_34665250,coat,i,y,MOT,CXN,NOF,OLN,FAN,OLF,+1,34665250_34666290
18,07,female_correct,34688640_34690310,bumbo,d,n,MOT,FAN,FAN,FAN,NOF,OLN,0,34688640_34690310
18,07,female_correct,34706600_34707660,diaper,d,n,MOT,FAN,NOF,FAN,NOF,CXN,0,34706600_34707660
18,07,female_correct,34798570_34801290,bubble,i,n,MOT,CHN,SIL,FAN,CXN,CXN,0,34798570_34801290
18,07,female_correct,34802090_34805070,bubbles,i,y,MOT,FAN,CXN,CXN,OLN,FAN,-2,34798570_34801290
18,07,female_correct,34805070_34807320,pants,d,n,MOT,CXN,CXN,OLN,FAN,OLN,+1,34807320_34808320
18,07,female_correct,34821190_34821820,bubbles,i,y,MOT,SIL,FAN,CXN,CHN,CHN,-1,34819030_34821190
18,07,female_correct,34826270_34828490,diaper,d,n,MOT,CHN,NOF,FAN,CXN,FAN,0,34826270_34828490
18,07,female_correct,34858980_34860040,fuzzies,d,y,MOT,TVN,OLF,FAN,OLN,NOF,0,34858980_34860040
18,07,female_correct,34860040_34861690,feetsies,d,y,MOT,OLF,FAN,OLN,NOF,CXN,-1,34858980_34860040
18,07,female_correct,34865280_34867550,hands,d,n,MOT,OLF,CXN,CHN,CHN,FAN,+2,34867660_34868270
18,07,female_correct,34867660_34868270,bubbles,i,y,MOT,CHN,CHN,FAN,NOF,FAN,0,34867660_34868270
18,07,female_correct,34869860_34871150,screen,d,y,MOT,FAN,NOF,FAN,NOF,SIL,0,34869860_34871150
18,07,female_correct,34873550_34876330,Albuquerque,s,n,MOT,NOF,SIL,FAN,NOF,OLN,0,34873550_34876330
18,07,female_correct,34889090_34890090,bubbles,d,n,MOT,CHN,OLF,FAN,OLF,NOF,0,34889090_34890090
18,07,female_correct,34902740_34904200,house,d,n,MOT,FAN,OLN,NOF,FAN,OLN,-2,34900860_34901940
18,07,female_correct,34915470_34917310,bubbles,q,n,MOT,CXN,NOF,FAN,SIL,NOF,0,34915470_34917310
18,07,female_correct,34961960_34964090,bubbles,d,y,MOT,CXN,SIL,FAN,NOF,OLN,0,34961960_34964090
18,07,female_correct,34987070_34989420,clothes,d,n,MOT,NOF,CHN,FAN,CHN,CHN,0,34987070_34989420
18,07,female_correct,35007590_35008190,bubbles,d,y,MOT,FAN,OLN,FAN,OLN,CHN,0,35007590_35008190
18,07,female_correct,35037040_35038400,bubbles,d,n,MOT,CXN,OLF,FAN,OLN,FAN,0,35037040_35038400
18,07,female_correct,35049700_35050700,sweatshirt,d,n,MOT,OLF,OLN,FAN,OLN,FAN,0,35049700_35050700
18,07,female_correct,35053020_35054380,clothes,q,n,MOT,FAN,OLN,FAN,OLF,FAN,0,35053020_35054380
18,07,female_correct,35055350_35056350,diaper,d,y,MOT,FAN,OLF,FAN,OLN,CHN,0,35055350_35056350
18,07,female_correct,35058070_35058690,diaper,d,y,MOT,FAN,OLN,CHN,OLN,FAN,-2,35055350_35056350
18,07,female_correct,35060000_35060640,Albuquerque,s,n,MOT,CHN,OLN,FAN,OLN,FAN,0,35060000_35060640
18,07,female_correct,35061440_35062040,turkey,s,n,MOT,FAN,OLN,FAN,OLN,CHN,0,35061440_35062040
18,07,female_correct,35086420_35087830,diaper,d,y,MOT,NON,OLN,FAN,CHN,CHN,0,35086420_35087830
18,07,female_correct,35093360_35094430,sweatshirt,d,n,MOT,CHN,CHN,FAN,NOF,CHN,0,35093360_35094430
18,07,female_correct,35115750_35116930,tummy,q,y,MOT,NOF,FAN,OLN,NOF,OLN,-1,35114210_35115750
18,07,female_correct,35131110_35132110,sweatshirt,d,y,MOT,CHN,OLN,FAN,NOF,CHN,0,35131110_35132110
18,07,female_correct,35151560_35152160,clothes,d,n,MOT,OLN,NOF,FAN,FAN,OLF,0,35151560_35152160
18,07,female_correct,35152160_35153860,bubbles,d,n,MOT,NOF,FAN,FAN,OLF,CHN,0,35152160_35153860
18,07,female_correct,35247260_35248260,Albuquerque,s,n,MOT,OLF,NOF,FAN,FAN,CHN,0,35247260_35248260
18,07,female_correct,35249400_35250000,turkey,s,n,MOT,FAN,FAN,CHN,FAF,SIL,-2,35247260_35248260
18,07,female_correct,35281480_35283720,balloon,q,y,MOT,SIL,OLF,FAN,CHN,CHN,0,35281480_35283720
18,07,female_correct,35549510_35550660,toes,q,y,MOT,FAN,SIL,FAN,NOF,FAN,0,35549510_35550660
18,07,female_correct,35554350_35555310,toesies,q,y,MOT,FAN,SIL,OLN,SIL,FAF,-2,35551610_35553270
18,07,female_correct,35561940_35562950,toesies,n,y,MOT,TVF,CXN,FAN,CHN,CHN,0,35561940_35562950
18,07,female_correct,35563550_35564550,toesies,d,y,MOT,CHN,CHN,FAN,NOF,CHN,0,35563550_35564550
18,07,female_correct,35565680_35565870,toes,n,y,MOT,FAN,NOF,CHN,CHN,CHN,-2,35563550_35564550
18,07,female_correct,35573280_35573450,toes,n,y,MOT,TVF,CHN,CHN,CHN,FAN,+2,35574200_35575200
18,07,female_correct,35573450_35574200,toes,n,y,MOT,CHN,CHN,CHN,FAN,FAN,+1,35574200_35575200
18,07,female_correct,35574200_35575200,toes,n,y,MOT,CHN,CHN,FAN,FAN,CHN,0,35574200_35575200
18,07,female_correct,35576820_35577820,toes,s,y,MOT,FAN,CHN,TVF,FAN,CXN,-2,35575200_35575820
18,07,female_correct,35579550_35581450,toes,s,y,MOT,FAN,CXN,FAN,TVF,MAF,0,35579550_35581450
18,07,female_correct,35581450_35582710,toes,n,y,MOT,CXN,FAN,TVF,MAF,SIL,-1,35579550_35581450
18,07,female_correct,35592530_35593950,toes,i,y,MOT,MAF,TVF,FAN,FAN,FAN,0,35592530_35593950
18,07,female_correct,35594640_35597380,toesies,d,y,MOT,FAN,FAN,FAN,SIL,CXN,0,35594640_35597380
18,07,female_correct,35598780_35602620,leggies,d,y,MOT,SIL,CXN,FAN,SIL,MAF,0,35598780_35602620
18,07,female_correct,35660010_35660800,clothes,d,y,MOT,CHN,FAN,FAN,FAN,OLF,0,35660010_35660800
18,07,female_correct,35666240_35669660,hat,d,n,MOT,OLF,NOF,FAN,MAF,OLN,0,35666240_35669660
18,07,female_correct,35691800_35692800,bubbles,q,n,MOT,NOF,OLF,FAN,OLF,TVF,0,35691800_35692800
18,07,female_correct,35698240_35699390,gloves,d,n,MOT,FAN,TVN,CXN,FAN,OLN,-2,35696120_35697240
18,07,female_correct,35699390_35700560,gloves,q,n,MOT,TVN,CXN,FAN,OLN,FAN,0,35699390_35700560
18,07,female_correct,35708700_35710800,shoes,q,y,MOT,OLN,NOF,FAN,OLF,FAN,0,35708700_35710800
18,07,female_correct,35717990_35728750,jacket,d,y,MOT,FAN,OLF,OLN,NON,OLN,-2,35716030_35717070
18,07,female_correct,35834320_35835320,ball,d,n,MOT,CHN,OLF,FAN,NOF,OLF,0,35834320_35835320
18,07,female_correct,35950170_35954280,ball,q,y,MOT,FAN,TVF,OLN,CXN,NOF,-2,35948010_35949170
18,07,female_correct,35980530_35981540,ball,q,y,MOT,OLN,NOF,FAN,SIL,CXF,0,35980530_35981540
18,07,female_correct,36026390_36027920,top,d,n,MOT,FAN,OLN,FAN,NOF,CXN,0,36026390_36027920
18,07,female_correct,36048910_36049810,pocket,d,y,MOT,MAF,FAN,SIL,CXN,FAN,-1,36047870_36048910
18,07,female_correct,36051430_36052940,jacket,d,y,MOT,CXN,FAN,FAN,NOF,FAN,0,36051430_36052940
18,07,female_correct,36067930_36069780,phone,d,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,36067320_36067930
18,07,female_correct,36094810_36097310,balloon,q,y,MOT,CXN,FAN,FAN,CXN,FAN,0,36094810_36097310
18,07,female_correct,36326550_36327990,triangle,n,n,MOT,OLN,CXN,CHN,FAF,CHN,+1,36327990_36328790
18,07,female_correct,36356720_36357790,heart,d,n,MOT,NOF,OLN,FAN,OLN,OLF,0,36356720_36357790
18,07,female_correct,36385750_36386750,toys,d,n,MOT,FAN,OLF,FAN,OLN,FAN,0,36385750_36386750
18,07,female_correct,36388960_36392620,diaper,d,n,MOT,OLN,FAN,OLF,CHN,OLN,-1,36387630_36388960
18,07,female_correct,36402090_36403600,fishy,i,y,MOT,CHN,NOF,FAN,OLN,NON,0,36402090_36403600
18,07,female_correct,36403600_36405020,fishy,q,y,MOT,NOF,FAN,OLN,NON,OLN,-1,36402090_36403600
18,07,female_correct,36411480_36412540,back,d,y,MOT,NOF,FAN,OLN,NOF,FAN,-1,36409840_36411480
18,07,female_correct,36435790_36436720,giraffe,q,y,MOT,NOF,FAN,OLN,NOF,CHN,-1,36434710_36435790
18,07,female_correct,36436720_36439570,giraffe,n,y,MOT,FAN,OLN,NOF,CHN,OLN,-2,36434710_36435790
18,07,female_correct,36458850_36459950,diapers,n,y,MOT,CHN,NOF,FAN,OLN,CHN,0,36458850_36459950
18,07,female_correct,36530610_36532620,diapers,d,y,MOT,NOF,OLN,FAN,NOF,CXN,0,36530610_36532620
18,07,female_correct,36777830_36783260,head,d,n,MOT,OLF,FAN,OLN,MAN,CXN,-1,36776830_36777830
18,07,female_correct,36902160_36903460,stairs,d,y,MOT,OLN,FAN,OLN,CXN,OLN,-1,36901160_36902160
18,07,female_correct,37547930_37550210,card,d,y,MOT,OLN,MAN,FAN,OLF,SIL,0,37547930_37550210
18,07,female_correct,37722970_37725360,teeth,d,n,MOT,MAN,SIL,FAF,MAF,FAN,0,37722970_37725360
18,07,female_correct,38089120_38090120,paper,d,y,MOT,NOF,OLN,FAN,NOF,OLN,0,38089120_38090120
18,07,female_correct,38141360_38142470,potty,q,n,MOT,CXN,OLF,FAN,OLN,CXN,0,38141360_38142470
18,07,female_correct,38152500_38154260,potty,n,n,MOT,OLF,SIL,FAN,OLN,FAN,0,38152500_38154260
18,07,female_correct,38156660_38157660,potty,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,38156660_38157660
18,07,female_correct,38207470_38208810,potty,d,y,MOT,CXN,OLN,FAN,OLN,NOF,0,38207470_38208810
18,07,female_correct,38211470_38212840,potty,i,y,MOT,NOF,OLN,FAN,OLN,FAN,0,38211470_38212840
18,07,female_correct,38214050_38215050,pants,d,n,MOT,FAN,OLN,FAN,OLF,FAN,0,38214050_38215050
18,07,female_correct,38244180_38245500,diapers,n,n,MOT,FAN,CXN,FAN,OLN,NOF,0,38244180_38245500
18,07,female_correct,38270370_38271370,pee+pees,q,n,MOT,FAN,OLF,FAN,NOF,FAN,0,38270370_38271370
18,07,female_correct,38290570_38291270,wipes,i,y,MOT,CXN,OLN,FAN,OLN,FAN,0,38290570_38291270
18,07,female_correct,38291270_38293780,potty,i,y,MOT,OLN,FAN,OLN,FAN,MAN,-1,38290570_38291270
18,07,female_correct,38293780_38294780,garbage,d,n,MOT,FAN,OLN,FAN,MAN,FAN,0,38293780_38294780
18,07,female_correct,38294780_38295780,wipes,d,y,MOT,OLN,FAN,MAN,FAN,CXN,-1,38293780_38294780
18,07,female_correct,38307600_38309510,pee+pees,q,n,MOT,SIL,FAN,OLN,OLF,OLN,-1,38306560_38307600
18,07,female_correct,38312720_38314150,wipes,d,y,MOT,OLN,CXN,FAN,OLN,FAN,0,38312720_38314150
18,07,female_correct,38314150_38317720,wipes,d,y,MOT,CXN,FAN,OLN,FAN,OLN,-1,38312720_38314150
18,07,female_correct,38317720_38318720,diaper,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,38317720_38318720
18,07,female_correct,38361920_38362630,fishy,i,y,MOT,OLF,CHN,CHN,OLN,FAN,+2,38363830_38366450
18,07,female_correct,38363830_38366450,poopers,d,n,MOT,CHN,OLN,FAN,NON,CHN,0,38363830_38366450
18,07,female_correct,38366450_38367460,garbage,d,y,MOT,OLN,FAN,NON,CHN,CHN,-1,38363830_38366450
18,07,female_correct,38401980_38402750,poopers,d,n,MOT,OLN,FAN,CHN,OLN,CHN,-1,38399200_38401980
18,07,female_correct,38475610_38476790,door,q,y,MOT,CXN,CHN,FAN,CHN,CHN,0,38475610_38476790
18,07,female_correct,38479870_38480990,door,q,y,MOT,OLN,NON,OLN,FAN,CXN,+1,38480990_38482930
18,07,female_correct,38593910_38595080,tag,d,y,MOT,FAN,OLN,FAN,OLF,OLN,0,38593910_38595080
18,07,female_correct,38607080_38608080,tag,q,n,MOT,OLN,NOF,FAN,NOF,FAN,0,38607080_38608080
18,07,female_correct,38613390_38614390,tag,d,y,MOT,FAN,CXN,FAN,OLF,OLN,0,38613390_38614390
18,07,female_correct,38622570_38623880,sockies,d,n,MOT,OLF,OLN,FAN,OLN,NOF,0,38622570_38623880
18,07,female_correct,38623880_38625460,sun,q,n,MOT,OLN,FAN,OLN,NOF,FAF,-1,38622570_38623880
18,07,female_correct,38640200_38640840,poopies,q,n,MOT,OLN,FAN,CHN,OLN,FAN,-1,38639200_38640200
18,07,female_correct,38660920_38661920,garbage,i,y,MOT,OLN,NOF,FAN,OLN,FAN,0,38660920_38661920
18,07,female_correct,38662820_38664830,sockies,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,38662820_38664830
18,07,female_correct,38687880_38690660,sockies,q,n,MOT,MAN,OLN,FAN,OLN,FAN,0,38687880_38690660
18,07,female_correct,38693950_38694550,purse,q,n,MOT,FAN,OLF,FAN,OLN,NOF,0,38693950_38694550
18,07,female_correct,38706860_38708240,socks,d,n,MOT,FAN,NOF,FAN,OLN,NON,0,38706860_38708240
18,07,female_correct,38754460_38755460,feet,n,y,MOT,NOF,OLF,FAN,OLN,FAN,0,38754460_38755460
18,07,female_correct,38951260_38952260,present,d,y,MOT,MAN,OLN,FAN,OLN,CHN,0,38951260_38952260
18,07,female_correct,40173130_40197520,bananas,q,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,40171640_40173130
18,07,female_correct,40197520_40198680,raisins,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,40197520_40198680
18,07,female_correct,40198680_40220990,salad+mix,n,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,40197520_40198680
18,07,female_correct,40492020_40493050,vitamins,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,40492020_40493050
18,07,female_correct,40495490_40496490,cereal,d,n,MOT,FAN,OLN,FAN,OLN,MAN,0,40495490_40496490
18,07,female_correct,40496490_40497470,orange+juice,n,n,MOT,OLN,FAN,OLN,MAN,OLN,-1,40495490_40496490
18,07,female_correct,40519660_40520680,vitamins,d,n,MOT,TVN,OLF,FAN,MAF,OLN,0,40519660_40520680
18,07,female_correct,44712650_44714470,face,d,n,MOT,CHN,OLN,CHN,OLN,FAN,+2,44716180_44717240
18,07,female_correct,44786240_44787270,jamas,d,n,MOT,MAN,TVF,FAN,SIL,FAN,0,44786240_44787270
18,07,female_correct,44813790_44814850,diaper,d,y,MOT,CHN,CHN,CHN,FAN,MAN,+1,44814850_44816210
18,07,female_correct,44873780_44877200,jamas,d,y,MOT,CHN,FAN,CHN,OLN,CHN,-1,44872740_44873780
18,07,female_correct,44939340_44939910,bed,d,n,MOT,CHN,FAN,CHN,CHN,CHN,-1,44937500_44939340
18,07,female_correct,44942670_44944010,bed,q,n,MOT,FAN,FAN,FAN,MAN,FAN,0,44942670_44944010
18,07,female_correct,45034310_45035260,milk,q,n,MOT,OLN,FAN,NOF,OLN,CXN,-1,45033290_45034310
18,07,female_correct,45043770_45044490,leggies,n,y,MOT,CXN,CXN,FAN,CXN,SIL,0,45043770_45044490
18,07,female_correct,45044490_45045380,legs,d,y,MOT,CXN,FAN,CXN,SIL,CXN,-1,45043770_45044490
18,07,female_correct,45073470_45074740,toesies,d,y,MOT,OLN,NOF,OLF,NOF,FAN,+2,45076540_45077340
18,07,female_correct,45076540_45077340,toesies,q,y,MOT,OLF,NOF,FAN,SIL,FAF,0,45076540_45077340
18,07,female_correct,45080370_45083310,toesies,d,y,MOT,SIL,FAF,OLF,OLN,OLF,-1,45079040_45080370
18,07,female_correct,45191540_45192540,baby,d,n,MOT,TVF,FAN,TVF,SIL,FAN,-1,45188160_45191540
18,07,female_correct,45194720_45196880,teachers,d,n,MOT,SIL,FAN,FAN,SIL,FAN,0,45194720_45196880
18,07,female_incorrect,15440_16870,diapers,d,n,MOT,CHN,NOF,CXN,TVF,NOF,0,15440_16870
18,07,female_incorrect,101160_101970,back,d,n,MOT,OLN,CXN,CXN,OLN,CXF,0,101160_101970
18,07,female_incorrect,186170_187170,poop+a+doopies,n,y,MOT,SIL,NOF,CXN,NOF,OLF,0,186170_187170
18,07,female_incorrect,828060_828970,garbage,n,n,MOT,OLN,NON,OLN,NOF,OLN,0,828060_828970
18,07,female_incorrect,1028830_1029880,wipes,n,y,MOT,OLF,NOF,OLN,NOF,CXN,0,1028830_1029880
18,07,female_incorrect,1032280_1033110,wipes,n,y,MOT,OLN,NOF,CXN,SIL,NOF,0,1032280_1033110
18,07,female_incorrect,1054650_1056670,panties,n,n,MOT,CHN,CXN,OLN,NOF,CHN,0,1054650_1056670
18,07,female_incorrect,1056670_1058120,diapers,n,n,MOT,CXN,OLN,NOF,CHN,OLF,0,1056670_1058120
18,07,female_incorrect,1237050_1241710,money,d,y,MOT,OLN,CHN,OLN,CHN,CHN,0,1237050_1241710
18,07,female_incorrect,1340680_1345710,carseat,d,y,MOT,CHN,OLN,CHN,OLN,CHN,0,1340680_1345710
18,07,female_incorrect,1529340_1530520,tissue,d,n,MOT,NOF,CHN,OLN,CHN,CHN,0,1529340_1530520
18,07,female_incorrect,5093950_5095570,keys,d,y,ADF,OLN,CXN,OLN,CXN,TVN,0,5093950_5095570
18,07,female_incorrect,6700180_6702060,door,d,n,ADF,OLN,CHN,OLN,CHN,OLN,0,6700180_6702060
18,07,female_incorrect,8104770_8105580,sticker,q,y,MOT,CXN,OLF,CXN,MAF,OLN,0,8104770_8105580
18,07,female_incorrect,8751210_8752750,carseat,d,y,MOT,OLN,CHN,OLN,CHN,OLN,0,8751210_8752750
18,07,female_incorrect,8904370_8905380,coat,q,n,MOT,TVF,OLN,TVN,SIL,OLF,0,8904370_8905380
18,07,female_incorrect,9469150_9470380,carseat,d,n,MOT,TVN,TVN,TVN,TVN,OLN,0,9469150_9470380
18,07,female_incorrect,9584750_9586610,doctor,q,n,MOT,TVN,TVN,TVN,TVN,TVN,0,9584750_9586610
18,07,female_incorrect,9586610_9587630,doctor,q,n,MOT,TVN,TVN,TVN,TVN,SIL,0,9586610_9587630
18,07,female_incorrect,12175520_12176680,poopers,d,n,MOT,NOF,SIL,CXN,NOF,CXN,0,12175520_12176680
18,07,female_incorrect,12178860_12179870,poopers,d,n,MOT,NOF,CXN,CHN,OLN,CHN,0,12178860_12179870
18,07,female_incorrect,12186850_12187810,poopers,d,y,MOT,OLN,NOF,OLN,CHN,CHN,0,12186850_12187810
18,07,female_incorrect,12279610_12280080,toesies,q,y,MOT,CHN,CHN,CHN,CHN,OLF,0,12279610_12280080
18,07,female_incorrect,12291590_12297220,leggies,q,n,MOT,OLN,NOF,OLN,NOF,OLN,0,12291590_12297220
18,07,female_incorrect,13190920_13195350,coat,d,y,MOT,NOF,SIL,OLN,NOF,OLN,0,13190920_13195350
18,07,female_incorrect,13823420_13827590,house,i,y,MOT,TVN,TVN,TVN,TVN,TVN,0,13823420_13827590
18,07,female_incorrect,13854890_13855980,house,d,n,MOT,TVN,SIL,TVN,TVN,TVN,0,13854890_13855980
18,07,female_incorrect,13974900_13976240,doggy,d,y,MOT,TVF,SIL,CXN,CXN,OLF,0,13974900_13976240
18,07,female_incorrect,13990040_13991440,doggy,d,y,MOT,CXN,SIL,CXN,TVN,SIL,0,13990040_13991440
