tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,Fuzzy+Bunny,d,n,MOT,5683510_5685600,Fuzzy+Bunny
*FAN,giraffe,d,n,AD3,31410050_31415930,giraffe
*FAN,giraffes,q,n,MOT,31416540_31418190,giraffe
*FAN,glasses,q,y,MOT,15944520_15945770,glasses
*FAN,goat,r,y,MOT,25598900_25601510,goat
*OLN,goat,r,y,BRO,25601510_25602530,goat
*CHN,goats,d,y,MOT,33822580_33824540,goat
*FAN,gorilla,r,y,MOT,25314140_25316100,gorilla
*MAN,hair,d,y,MOT,5266200_5267410,hair
*TVN,hair,s,n,TVN,16838000_16842950,hair
*TVN,hair,s,n,TVN,16844010_16845860,hair
*TVN,hair,s,n,TVN,16847130_16848440,hair
*TVN,hair,s,n,TVN,16851960_16853750,hair
*OLN,hair,q,n,MOT,26836900_26843540,hair
*MAN,hair,d,n,MOT,28764850_28766480,hair
*OLN,hair,s,n,TVN,36433570_36437930,hair
*OLN,hair,s,n,TVN,36439290_36445600,hair
*FAN,hair,d,y,MOT,26034480_26038070,hair
*FAN,hair,d,n,MOT,28763090_28764850,hair
*FAN,hair,d,n,MOT,28766480_28768170,hair
*TVN,hair,s,n,TVN,36437930_36439290,hair
*FAN,hand,d,n,MOT,27026220_27030940,hand
*OLN,hand,d,y,MOT,16366030_16370080,hand
*FAN,hand,q,n,MOT,26242280_26247070,hand
*FAN,hand,d,y,MOT,28228630_28230710,hand
*FAN,hand,d,y,MOT,15889710_15892370,hand
*OLN,hand,d,n,FAT,2365280_2367270,hand
*FAN,hand,d,n,MOT,5938550_5943120,hand
*OLN,hand,d,n,FAT,2327670_2330140,hand
*FAN,hand,q,y,MOT,4680510_4682470,hand
*OLN,hand,d,y,MOT,16121060_16123880,hand
*FAN,hands,d,n,MOT,5950340_5952210,hand
*NOF,hands,d,y,FAT,846260_847650,hand
*OLN,hands,d,y,MOT,4685270_4688680,hand
*FAN,hands,d,n,MOT,26999990_27001550,hand
*MAN,hands,d,y,FAT,2442020_2444300,hand
*FAN,hands,d,y,MOT,18330020_18331170,hand
*FAN,hands,d,n,MOT,27026220_27030940,hand
*OLF,hands,i,n,FAT,2342740_2344130,hand
*OLN,hands,d,n,BRO,850860_858750,hand
*MAN,hands,d,n,FAT,2353310_2357050,hand
*FAN,hands,d,y,MOT,13981720_13983070,hand
*FAN,hands,i,y,MOT,26622730_26624480,hand
*FAN,hands,i,y,MOT,26625530_26626530,hand
*OLN,hat,n,n,MOT,28167210_28172400,hat
*MAN,hat,d,n,MOT,28181000_28182000,hat
*NOF,hat,d,y,MOT,24311680_24312950,hat
*FAN,hat,d,n,MOT,27939890_27940890,hat
*OLN,hat,d,n,MOT,28167210_28172400,hat
*FAN,hat,d,n,MOT,32156430_32158330,hat
*FAN,hat,n,y,MOT,28834880_28837340,hat
*FAN,hat,d,n,MOT,14277430_14279850,hat
*FAN,hat,d,y,MOT,31470480_31473410,hat
*OLN,hat,d,n,MOT,14267660_14277430,hat
*FAN,hat,d,n,MOT,15808530_15809550,hat
*FAN,hat,q,y,MOT,28704180_28707770,hat
*FAN,hat,n,y,MOT,28710740_28712150,hat
*OLF,hats,n,y,MOT,28511030_28512940,hat
*FAN,hats,d,y,MOT,28515070_28516410,hat
*FAN,hats,n,y,MOT,28838210_28839700,hat
*FAN,head,q,n,MOT,33894220_33896960,head
*FAN,head,d,y,MOT,32576810_32579160,head
*CXN,head,d,y,MOT,24451620_24452920,head
*CHN,head,d,y,MOT,32054990_32055580,head
*FAN,head,d,y,MOT,24445260_24447340,head
*FAN,head,d,n,MOT,33541730_33543700,head
*FAN,head,d,n,MOT,33541730_33543700,head
*FAN,headbands,q,n,MOT,28735730_28737790,headband
*MAN,headbands,d,y,MOT,28745990_28747010,headband
*TVN,horn,s,n,TVN,11569160_11579170,horn
*TVN,horn,s,n,TVN,11569160_11579170,horn
*TVN,horns,s,n,TVN,11668460_11719670,horn
*TVN,horns,s,n,TVN,11720270_11727040,horn
*TVN,horse,s,n,TVN,29648760_29650720,horse
*OLN,horses,n,y,MOT,16107620_16112330,horse
*OLF,humps,s,n,FAT,3779950_3781920,hump
*NOF,humps,s,n,FAT,3768650_3769540,hump
*OLN,humps,s,n,FAT,3769540_3771890,hump
*NOF,humps,s,n,FAT,3779150_3779950,hump
*FAN,hyena,d,y,MOT,32764490_32765490,hyena
*TVN,knee,s,n,TVN,27823340_27843990,knee
*FAN,lamb,r,y,BRO,25561880_25563330,lamb
*TVN,lamb,s,n,TVN,29214870_29216330,lamb
*TVN,lamb,s,n,TVN,29216330_29217200,lamb
*TVN,lamb,s,n,TVN,29217200_29219460,lamb
*TVN,lamb,s,n,TVN,29220270_29223840,lamb
*TVN,lamb,s,n,TVN,29230640_29232300,lamb
*TVN,leaves,s,n,TVN,29394840_29395840,leaf
*TVN,leaves,s,n,TVN,29395840_29400610,leaf
*FAN,leg,d,n,MOT,13925110_13926110,leg
*FAN,leg,d,y,MOT,14060700_14062310,leg
*CHN,leg,d,y,MOT,26169850_26170310,leg
*OLN,leg,d,y,MOT,27986470_27989670,leg
*OLN,legs,d,y,MOT,27105710_27106550,leg
*FAN,legs,d,n,MOT,35381080_35382570,leg
*FAN,lemurs,d,y,MOT,35507610_35509280,lemur
*FAN,lemurs,d,y,MOT,35526060_35528220,lemur
*FAN,lion,d,n,MOT,34369800_34370800,lion
*FAN,lion,q,n,MOT,34256020_34258590,lion
*FAN,lion,d,n,MOT,34265160_34267080,lion
*FAN,lion,d,n,MOT,34667780_34670420,lion
*NOF,lion,q,n,MOT,14839340_14841390,lion
*OLF,lion,s,y,MOT,14891340_14892410,lion
*FAN,lion,q,y,MOT,14707140_14708540,lion
*FAN,lion,s,y,MOT,14887710_14889490,lion
*FAN,lion,d,y,MOT,14995350_14996360,lion
*OLN,lion,q,y,MOT,15043410_15044330,lion
*FAN,lion,d,y,MOT,33938760_33940830,lion
*OLN,lion,d,y,MOT,34023160_34024970,lion
*FAN,lion,n,y,MOT,34167760_34168760,lion
*OLF,lion,q,n,MOT,34248190_34254830,lion
*CHN,lioness,d,y,MOT,34212780_34213260,lion
*FAN,lions,d,n,MOT,33544500_33546330,lion
*FAN,lions,d,n,MOT,33652040_33653590,lion
*CHN,lions,q,n,MOT,33664510_33665820,lion
*OLN,lions,q,y,MOT,34086720_34088360,lion
*CHN,lions,d,n,MOT,33917120_33917820,lion
*FAN,lions,q,n,MOT,33535540_33537910,lion
*FAN,lions,q,n,MOT,33721720_33722740,lion
*FAN,lions,q,n,MOT,33667340_33668550,lion
*CHN,lions,q,n,MOT,33819560_33820590,lion
*FAN,magazine,d,y,MOT,25230990_25231990,magazine
*FAN,mat,d,n,MOT,5911730_5913260,mat
*CHN,meerkats,d,y,MOT,35449970_35452500,meerkat
*FAN,milk,q,y,MOT,14169010_14171250,milk
*FAN,milk,d,n,MOT,39329750_39330750,milk
*FAN,milk,d,y,MOT,14650400_14652910,milk
*FAN,milk,d,y,MOT,36194700_36196760,milk
*TVN,milk,d,n,MOT,12677050_12691050,milk
*FAN,milk,d,y,MOT,26916310_26917510,milk
*OLN,milk,q,n,MOT,34930190_34942640,milk
*OLN,milk,q,y,MOT,35026690_35035640,milk
*FAN,milk,d,n,MOT,26901730_26903810,milk
*FAN,milk,d,n,MOT,42216790_42218200,milk
*FAN,monkeys,d,y,MOT,34399610_34400810,monkey
*FAN,monkeys,q,n,MOT,35336900_35338830,monkey
*CHN,monkeys,q,n,MOT,34324730_34326160,monkey
*FAN,monkeys,d,n,MOT,35080850_35084510,monkey
*FAN,monkeys,d,n,MOT,35413200_35414390,monkey
*CXN,monkeys,d,y,BRO,34398090_34399610,monkey
*TVN,mop,s,n,TVN,11617910_11630050,mop
*TVN,mountain,s,n,TVN,16991930_16992930,mountain
*TVN,mountain,s,n,TVN,16992930_17012370,mountain
*TVN,mountain,s,n,TVN,16992930_17012370,mountain
*OLN,mouth,d,y,MOT,16169530_16177650,mouth
*FAN,mouth,d,y,MOT,24445260_24447340,mouth
*OLF,mouth,d,y,FAT,1025760_1028580,mouth
*FAN,mouth,q,y,MOT,27544900_27545900,mouth
*MAN,mouth,d,n,FAT,557490_560530,mouth
*FAN,mouth,d,y,MOT,4522290_4524380,mouth
*TVN,Mr+Wolf,q,y,MOT,13217670_13230430,Mr+Wolf
*FAN,music+maker,n,y,MOT,27482770_27483840,music+maker
*CHN,nail,d,n,MOT,5525650_5526250,nail
*CHN,nail,d,n,BRO,5527050_5528930,nail
*FAN,nail,q,n,MOT,5473810_5475040,nail
*FAN,nail,d,n,MOT,5531490_5532930,nail
*FAN,nail+clippers,d,y,MOT,5659320_5660440,clippers
*MAN,nail+clippers,d,y,MOT,5513650_5514650,clippers
*FAN,nails,d,n,MOT,25845260_25847790,nail
*FAN,nails,d,y,MOT,25915900_25918650,nail
*FAN,nails,q,n,MOT,5514650_5516810,nail
*CHN,nails,d,y,MOT,25711670_25712270,nail
*MAN,napkin,q,y,FAT,200340_201340,napkin
*OLN,napkin,q,y,FAT,201340_203570,napkin
*OLN,necklace,q,y,AD3,33477420_33479670,necklace
*FAN,noisemaker,d,y,MOT,16546300_16547710,noisemaker
*CXN,nose,s,n,TVN,36432750_36433570,nose
*TVN,nose,s,n,TVN,16818190_16819190,nose
*FAN,nose,i,y,MOT,35469690_35470690,nose
*CXN,nose,s,n,TVN,36400570_36401370,nose
*TVN,nose,s,n,TVN,36403500_36404500,nose
*OLN,nose,s,n,TVN,36419090_36421510,nose
*TVN,nose,s,n,TVN,16807910_16809060,nose
*TVN,nose,s,n,TVN,16811090_16812180,nose
*TVN,nose,s,n,TVN,16815050_16815870,nose
*TVN,nose,s,n,TVN,16844010_16845860,nose
*OLN,nose,s,n,TVN,36433570_36437930,nose
*CXN,nose,s,n,TVN,36416510_36417800,nose
*TVN,nose,s,n,TVN,16827330_16829240,nose
*TVN,nose,s,n,TVN,16831310_16836200,nose
*TVN,nose,s,n,TVN,16850350_16851960,nose
*OLN,nose,d,y,MOT,15990250_15991050,nose
*TVN,nose,s,n,TVN,16815870_16817350,nose
*TVN,nose,s,n,TVN,16838000_16842950,nose
*FAN,nose,d,y,MOT,15985170_15986880,nose
*TVN,nose,s,n,TVN,16823900_16825650,nose
*MAN,nose,d,y,MOT,3844140_3846680,nose
*FAN,nose,d,y,MOT,15987900_15990250,nose
*MAN,oatmeal,d,n,FAT,187400_188420,oatmeal
*MAN,oatmeal,d,n,FAT,808890_810320,oatmeal
*OLN,oatmeal,d,n,BRO,656260_657120,oatmeal
*FAN,oatmeal,q,n,MOT,5873230_5875260,oatmeal
*MAN,oatmeal,d,n,FAT,206980_208230,oatmeal
*FAN,orange,q,n,MOT,25698610_25702400,orange
*FAN,orangutan,i,y,MOT,35617740_35619410,orangutan
*FAN,owl,i,n,MOT,35813650_35814650,owl
*OLF,pail,r,y,MOT,25380620_25381430,pail
*FAN,pants,d,y,MOT,26088170_26089250,pants
*OLN,pants,d,n,MOT,26128010_26128850,pants
*FAN,pants,d,n,MOT,27317870_27318940,pants
*FAN,pants,d,y,MOT,26112590_26114040,pants
*OLN,pants,d,y,MOT,18326050_18327270,pants
*FAN,pants,q,y,MOT,4145800_4146800,pants
*FAN,pants,d,y,MOT,14130210_14132000,pants
*OLN,pants,d,y,MOT,4122270_4123160,pants
*MAN,pants,q,y,MOT,4168240_4169320,pants
*FAN,pants,q,n,MOT,5553040_5555460,pants
*OLN,pants,d,y,MOT,13923580_13925110,pants
*MAF,pants,d,y,MOT,24408880_24410610,pants
*MAN,pants,d,y,MOT,4153670_4155480,pants
*CHN,pants,d,y,MOT,18345450_18346810,pants
*FAN,pants,n,n,MOT,26430290_26434910,pants
*OLF,pants,n,n,MOT,26445160_26446510,pants
*OLN,pants,d,n,MOT,27317050_27317870,pants
*MAN,pants,d,y,MOT,4124880_4126300,pants
*MAN,paper,d,y,MOT,15759790_15761220,paper
*FAN,paper+parrot,d,y,MOT,13959110_13961900,parrot
*FAN,paper+parrot,q,y,MOT,13963210_13964440,parrot
*FAN,parrot,q,y,MOT,13938060_13940680,parrot
*FAN,parrot,d,y,MOT,13941710_13944040,parrot
*FAN,party+hat,d,y,MOT,16439360_16443640,hat
*FAN,penguins,d,n,MOT,26083710_26084710,penguin
*CHN,penguins,d,n,MOT,33086900_33088220,penguin
*FAN,penguins,d,n,MOT,33021160_33023840,penguin
*CHN,penguins,n,n,MOT,33102780_33103790,penguin
*FAN,pepper,q,n,MOT,24940460_24941960,pepper
*FAN,pepper,d,y,MOT,25018540_25021650,pepper
*TVN,pepper,d,y,MOT,25293040_25295940,pepper
*FAN,pepper,q,y,MOT,25506600_25507400,pepper
*FAN,pepper,q,y,MOT,27395910_27396960,pepper
*TVN,pig,s,n,TVN,29591270_29595380,pig
*FAN,pig,r,y,BRO,25583820_25585400,pig
*TVN,pigs,d,n,MOT,25138990_25139990,pig
*FAN,pigs,s,n,MTV,25131230_25133070,pig
*OLN,pineapple,d,n,BRO,631090_634310,pineapple
*FAN,pinwheel,d,y,MOT,14249570_14252230,pinwheel
*CHN,polar+bear,n,n,MOT,33564230_33565440,polar+bear
*FAN,polar+bear,d,n,MOT,33566470_33568250,polar+bear
*FAN,polar+bears,n,n,MOT,33556590_33558760,polar+bear
*MAN,potty,q,y,FAT,1615870_1616910,potty
*MAN,rabbit,r,y,MOT,25875710_25878600,rabbit
*MAN,rabbit,d,n,FAT,1745570_1747150,rabbit
*FAN,rabbit,r,y,MOT,25290010_25293040,rabbit
*TVN,rain,s,n,TVN,12157580_12159920,NA
*TVN,rain,s,n,TVN,12133630_12134630,NA
*TVN,rain,s,n,TVN,12139430_12143420,NA
*TVN,rain,s,n,TVN,12163540_12164720,NA
*MAN,rain,r,y,MOT,25413950_25416050,NA
*FAN,raspberries,d,n,MOT,33348530_33351510,NA
*MAN,raspberries,d,n,MOT,5608730_5609770,NA
*OLN,raspberries,q,n,MOT,13380850_13381930,NA
*OLN,raspberries,d,n,MOT,5601900_5603050,NA
*MAN,raspberries,d,n,MOT,18569960_18570980,NA
*FAN,recorder,d,n,MOT,4213290_4215390,recorder
*MAN,recorder,n,n,MOT,4219090_4220290,recorder
*MAN,recorder,n,n,FAT,4219090_4220290,recorder
*OLN,recorder,d,y,MOT,26306760_26308550,recorder
*OLN,recorder,d,n,FAT,74750_76740,recorder
*FAN,recorder,q,n,MOT,3888160_3891680,recorder
*FAN,recorder,d,n,MOT,32099760_32104780,recorder
*FAN,recorder,d,y,MOT,4205190_4207180,recorder
*MAN,recorder+vest,d,y,MOT,26157310_26158310,recorder
*CHN,rhinoceros,i,y,AD3,32046720_32048500,rhinoceros
*FAN,rhinoceros,q,y,MOT,32064130_32065910,rhinoceros
*FAN,rhinoceroses,q,n,MOT,31877430_31879780,rhinoceros
*FAN,rhinoceroses,d,n,MOT,31983080_31984780,rhinoceros
*FAN,rhinoceroses,d,n,MOT,35233980_35234980,rhinoceros
*CHN,rhinoceroses,q,n,MOT,31854970_31856040,rhinoceros
*FAN,ring,q,y,MOT,4735620_4736840,ring
*TVN,river,s,n,TVN,16754300_16760980,river
*TVN,river,s,n,TVN,16771460_16778120,river
*FAN,river+otters,n,n,MOT,32628390_32630000,otter
*FAN,river+otters,d,n,MOT,32502830_32505550,otter
*FAN,rocks,d,y,MOT,33218940_33221220,rock
*OLN,rocks,d,y,MOT,33213900_33215030,rock
*MAN,rose,d,y,MOT,25443910_25445440,rose
*FAN,rose,n,y,MOT,25440280_25443910,rose
*MAN,rose,r,y,MOT,25429540_25430950,rose
*FAN,sand,d,n,MOT,5698730_5700630,sand
*MAN,sandals,d,n,MOT,28181000_28182000,sandal
*FAN,sandals,d,y,MOT,28255400_28258040,sandal
*FAN,sandals,d,y,MOT,28272020_28274850,sandal
*FAN,sandals,d,n,MOT,27959290_27960300,sandal
*FAN,sandals,d,n,MOT,28162980_28167210,sandal
*OLN,scarf,d,y,MOT,13764970_13768420,scarf
*MAN,scarf,q,y,MOT,14158490_14159490,scarf
*FAN,scarf,q,y,MOT,13910510_13912070,scarf
*FAN,scarf,q,y,MOT,27533030_27536270,scarf
*FAN,sea+lion,n,y,MOT,33378490_33379650,sea+lion
*FAN,sea+lion,d,y,MOT,33218940_33221220,sea+lion
*CHN,sea+lion,n,y,MOT,33510270_33510870,sea+lion
*OLN,sea+lion,n,y,MOT,33513110_33514830,sea+lion
*CHN,sea+lion,n,y,MOT,33500150_33500800,sea+lion
*CHN,sea+lion,n,y,MOT,33506580_33507410,sea+lion
*CHN,sea+lion,n,y,MOT,33533360_33533960,sea+lion
*OLN,sea+lion,q,y,MOT,33319240_33334470,sea+lion
*CHN,sea+lions,q,n,MOT,33109470_33109590,sea+lion
*FAN,sea+otters,q,n,MOT,32081320_32083080,otter
*FAN,sea+otters,d,n,MOT,32440140_32441370,otter
*CHN,sea+otters,q,n,MOT,32466620_32469010,otter
*CHN,sea+otters,q,n,MOT,32372450_32372900,otter
*FAF,seeds,r,y,MOT,25419430_25420820,seed
*FAN,seeds,d,n,MOT,25398520_25400870,seed
*FAN,seeds,r,y,MOT,25395690_25397520,seed
*FAN,shed,d,n,MOT,5916450_5918230,shed
*TVN,sheep,s,n,TVN,36466070_36468470,sheep
*TVN,sheep,s,n,TVN,16897470_16899690,sheep
*TVN,sheep,s,n,TVN,16872600_16877790,sheep
*FAN,shirt,q,n,MOT,6947150_6948300,shirt
*FAN,shirt,d,y,MOT,24419710_24421900,shirt
*FAN,shirt,q,n,MOT,24256350_24257770,shirt
*FAN,shirt,d,n,MOT,4549400_4550440,shirt
*FAN,shirt,d,n,MOT,28162980_28167210,shirt
*FAN,shirt,d,y,MOT,28176530_28181000,shirt
*FAN,shirt,d,n,MOT,31744670_31746410,shirt
*MAN,shirt,d,n,MOT,13597490_13599470,shirt
*OLN,shirt,d,n,MOT,5128850_5129790,shirt
*FAN,shirt,q,n,MOT,25706270_25707950,shirt
*FAN,shirt,q,y,MOT,25698610_25702400,shirt
*TVF,shirt,n,y,MOT,28839700_28840990,shirt
*MAN,shirt,d,n,MOT,4183490_4184630,shirt
*MAN,shoe,d,n,MOT,5634100_5635230,shoe
*FAN,shoe,i,y,MOT,35297530_35298530,shoe
*FAN,shoe,d,y,MOT,26450810_26452960,shoe
*OLN,shoe,s,n,TVN,37462730_37506700,shoe
*OLN,shoe,d,y,BRO,16316800_16319400,shoe
*FAN,shoe,n,n,MOT,26457940_26459090,shoe
*TVN,shoe,s,n,TVN,27805560_27822280,shoe
*FAN,shoe,d,n,BRO,5632320_5634100,shoe
*FAN,shoe,n,n,MOT,26457940_26459090,shoe
*FAN,shoe,n,n,MOT,26457940_26459090,shoe
*FAN,shoe,d,y,MOT,26454430_26455690,shoe
*FAN,shoe,d,y,MOT,16304520_16307030,shoe
*FAN,shoe,q,n,MOT,35290790_35291910,shoe
*FAN,shoes,n,y,MOT,28834880_28837340,shoe
*FAN,shoes,n,y,MOT,28712950_28714000,shoe
*OLN,shoes,d,y,MOT,16259860_16263450,shoe
*FAN,shoes,d,n,MOT,26128850_26129980,shoe
*OLN,shoes,d,n,MOT,16190290_16211970,shoe
*OLN,shoes,d,n,MOT,16169530_16177650,shoe
*FAN,shoes,d,n,MOT,5156490_5159060,shoe
*CHN,shoes,d,n,BRO,26125060_26125660,shoe
*CXN,shoes,d,n,BRO,26130580_26131390,shoe
*CXN,shoes,d,n,MOT,26131390_26133350,shoe
*OLN,shoes,d,n,MOT,26220950_26225220,shoe
*FAN,shoes,d,n,MOT,5331900_5333380,shoe
*FAN,shoes,d,y,MOT,5698730_5700630,shoe
*CHN,shoes,n,n,MOT,26447910_26448910,shoe
*FAN,shoes,d,y,MOT,28246590_28247710,shoe
*FAN,shoes,q,y,MOT,16251950_16254170,shoe
*CHN,shoes,d,y,MOT,16290450_16292630,shoe
*FAN,shoes,q,y,MOT,28704180_28707770,shoe
*FAN,shoes,d,n,MOT,5662750_5666020,shoe
*OLN,shoes,d,n,MOT,16135600_16143200,shoe
*CHN,shoes,d,n,MOT,26890970_26891370,shoe
*CXN,shoes,n,n,BRO,26434910_26435710,shoe
*FAN,shoes,n,n,MOT,26435710_26436940,shoe
*MAN,shoulder,d,y,FAT,3608260_3609420,shoulder
*TVN,shoulder,s,n,TVN,11608770_11612280,shoulder
*NOF,shovel,r,y,MOT,25376130_25377740,shovel
*FAN,skin,r,y,MOT,25295940_25297050,skin
*FAN,skin,d,y,MOT,25300330_25301330,skin
*FAN,sleeves,d,n,MOT,4048990_4053080,sleeve
*FAN,slide,q,y,MOT,32167260_32169870,slide
*FAN,slides,n,y,MOT,32178590_32180350,slide
*FAN,slides,n,y,MOT,32183370_32184420,slide
*MAN,slugs,d,y,MOT,25464640_25465640,slug
*FAN,snake,d,n,MOT,32469920_32471950,snake
*FAN,snake,d,y,MOT,32483240_32485170,snake
*FAN,snake,i,y,MOT,32488050_32489600,snake
*FAN,snake,d,n,MOT,32548510_32550180,snake
*FAN,snakes,d,n,MOT,32443410_32444630,snake
*FAN,snakes,n,n,MOT,32623880_32626520,snake
*OLF,snap+pea,n,y,MOT,26410180_26411910,pea
*FAN,snap+peas,n,y,MOT,26403590_26405780,pea
*FAN,snow+leopard,q,y,MOT,31905610_31906780,leopard
*FAN,snow+leopard,d,y,MOT,31937040_31938510,leopard
*OLN,soap,n,n,FAT,2323450_2324280,soap
*OLN,soap,d,n,FAT,2365280_2367270,soap
*MAN,soap,q,n,FAT,2337010_2339100,soap
*FAN,sock,q,y,MOT,5115500_5116950,sock
*FAN,sock,q,n,MOT,13387670_13388690,sock
*OLN,sock,q,n,MOT,13389880_13391120,sock
*FAN,sock,d,y,MOT,5102670_5104260,sock
*FAN,sock,d,y,MOT,13403700_13404720,sock
*OLN,sock,q,n,MOT,13398600_13399840,sock
*CHN,sock,d,n,MOT,13411040_13412380,sock
*FAN,sock,q,n,MOT,13886560_13888820,sock
*OLN,sock,q,n,MOT,13888820_13890070,sock
*OLN,sock,q,n,MOT,13892480_13893390,sock
*OLN,sock,d,y,MOT,13908870_13909670,sock
*FAN,sock,d,n,MOT,15761220_15763600,sock
*FAN,sock,d,y,MOT,13428840_13430330,sock
*FAN,socks,d,n,MOT,5236300_5237600,sock
*FAN,socks,d,y,MOT,5105470_5106470,sock
*OLF,socks,d,n,MOT,5083470_5084500,sock
*CHN,socks,q,n,MOT,5093220_5094180,sock
*FAN,socks,d,n,MOT,5156490_5159060,sock
*FAN,socks,d,n,MOT,5595070_5596890,sock
*FAN,socks,d,n,MOT,5662750_5666020,sock
*CHN,socks,n,n,MOT,26437740_26439340,sock
*FAN,socks,n,y,MOT,13416530_13417530,sock
*OLN,socks,n,n,BRO,26436940_26437740,sock
*FAN,socks,q,n,MOT,10972490_10975170,sock
*OLN,socks,d,n,MOT,26128010_26128850,sock
*FAN,socks,d,n,MOT,5328600_5329640,sock
*OLF,socks,d,n,MOT,5339390_5340190,sock
*OLN,socks,d,n,MOT,5536840_5541680,sock
*OLN,socks,d,n,MOT,26220950_26225220,sock
*FAN,socks,d,n,MOT,4364980_4365980,sock
*FAN,socks,d,y,MOT,28787070_28789510,sock
*FAN,socks,q,y,MOT,28815720_28818510,sock
*FAN,socks,q,n,MOT,5427120_5428480,sock
*OLN,socks,q,n,MOT,5428480_5430090,sock
*FAN,socks,d,n,MOT,13928080_13929100,sock
*FAN,spaceship+water,d,n,MOT,6016820_6018380,water+bottle
*TVN,spider,s,n,TVN,12143420_12144220,spider
*TVN,spider,s,n,TVN,12148610_12157580,spider
*TVN,spider,s,n,TVN,12157580_12159920,spider
*TVN,spider,s,n,TVN,12167410_12168550,spider
*TVN,spider,s,n,TVN,12121000_12133630,spider
*TVN,spider,s,n,TVN,12134630_12138620,spider
*MAN,spoon,d,n,FAT,670310_671860,spoon
*TVN,spout,s,n,TVN,12144220_12147610,spout
*TVN,spout,s,n,TVN,12168550_12169570,spout
*FAF,squash,q,n,MOT,38474330_38476030,squash
*FAN,squash,d,n,MOT,17691880_17693730,squash
*FAN,squash,r,y,MOT,25471880_25472890,squash
*FAN,squash,d,n,MOT,38515810_38516880,squash
*FAN,squash,d,y,MOT,38589160_38590780,squash
*FAN,squirrel,q,y,MOT,32205220_32206380,squirrel
*FAN,statue,q,y,MOT,33714380_33716050,statue
*FAN,statue,q,y,MOT,33718970_33720150,statue
*FAN,sticks,q,y,MOT,32526760_32527970,stick
*MAN,story,d,n,MOT,5239330_5240590,story
*OLN,straps,d,n,MOT,6164970_6166240,strap
*FAN,straps,d,y,MOT,4015740_4017350,strap
*OLN,stream,s,n,MOT,26251250_26252430,NA
*FAN,stroller,d,n,MOT,26919720_26921800,stroller
*FAN,stroller,d,y,MOT,32784940_32787500,stroller
*FAN,stroller,d,n,MOT,31636500_31645860,stroller
*FAN,stroller,n,y,MOT,31297320_31298320,stroller
*FAN,stroller,d,n,MOT,36255090_36257150,stroller
*FAN,stroller,d,y,MOT,36216040_36217770,stroller
*FAN,strollers,d,y,MOT,35942090_35943620,stroller
*FAN,strollers,d,y,MOT,35953950_35955310,stroller
*TVN,sun,s,n,TVN,12138620_12139430,sun
*TVN,sun,s,n,TVN,12162680_12163540,sun
*MAN,sun+hat,q,n,MOT,26700100_26701440,hat
*FAN,sun+hats,q,n,MOT,28212370_28216270,hat
*OLN,sunblock,d,n,MOT,14267660_14277430,sunblock
*FAN,sunblock,d,n,MOT,14277430_14279850,sunblock
*FAN,sunblock,n,n,MOT,14714810_14717720,sunblock
*FAN,sunblock,d,n,MOT,28604170_28605420,sunblock
*OLN,sunblock,d,n,MOT,14267660_14277430,sunblock
*OLF,sunglasses,q,n,MOT,14478830_14522370,sunglasses
*FAN,sunglasses,q,y,MOT,15882060_15883760,sunglasses
*FAN,sunscreen,q,n,MOT,31490100_31493550,sunscreen
*MAN,swing,d,n,FAT,40098430_40101960,swing
*FAN,table,d,n,MOT,25018540_25021650,table
*FAN,table,d,n,MOT,17689790_17690820,table
*FAN,tail,d,y,MOT,32055660_32058790,tail
*FAN,tails,d,y,MOT,35526060_35528220,tail
*TVN,thigh,s,n,TVN,27848520_27854940,thigh
*OLN,thumb,s,n,TVN,37451490_37461730,thumb
*CHN,tiger,d,n,MOT,32813940_32814940,tiger
*FAN,tiger,q,y,MOT,32983570_32984570,tiger
*FAN,tigers,d,n,MOT,32758280_32759700,tiger
*MAN,tigers,n,n,MOT,32685780_32686790,tiger
*FAN,tigers,d,n,MOT,32605160_32606790,tiger
*OLN,tights,d,y,MOT,26114040_26114840,tights
*FAN,toe,q,n,MOT,5455510_5456580,toe
*FAN,toe,d,n,MOT,5465940_5468470,toe
*FAN,toe,d,n,MOT,5481130_5482750,toe
*FAN,toe,d,n,MOT,5485510_5486120,toe
*MAN,toe,d,n,MOT,5461380_5463920,toe
*FAN,toe,d,n,MOT,5463920_5464940,toe
*FAN,toe,q,n,MOT,5459150_5460780,toe
*MAN,toe,d,n,MOT,5490660_5491910,toe
*MAN,toenail,d,n,MOT,5494840_5497340,toenail
*FAN,toenails,q,n,MOT,5431740_5435870,toenail
*TVN,toes,s,n,TVN,16819190_16819990,toe
*TVN,toes,s,n,TVN,16812180_16813980,toe
*TVN,toes,s,n,TVN,36401370_36402620,toe
*TVN,toes,s,n,TVN,16807910_16809060,toe
*TVN,toes,s,n,TVN,36412430_36413300,toe
*FAN,tofu,d,y,MOT,18270360_18271830,tofu
*FAN,tofu,d,n,MOT,17691880_17693730,tofu
*FAN,tofu,n,y,MOT,18278320_18279900,tofu
*OLF,tofu,d,n,FAT,39609530_39612450,tofu
*FAN,tofu,n,y,MOT,18278320_18279900,tofu
*MAN,tomato,n,y,MOT,26413730_26414730,tomato
*OLF,tongue,d,y,FAT,1025760_1028580,tongue
*OLN,tooth,d,y,MOT,26262030_26262830,tooth
