subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
27,07,female_correct,18467720_18468740,doggy,d,y,MT2,SIL,MAN,FAN,MAF,FAN,0,18467720_18468740
27,07,female_correct,18469770_18472190,doggy,q,y,MT2,FAN,MAF,FAN,NOF,FAN,0,18469770_18472190
27,07,female_correct,18472990_18474190,doggy,q,y,MT2,FAN,NOF,FAN,OLN,FAN,0,18472990_18474190
27,07,female_correct,18489550_18490590,doggy,q,y,MT2,MAN,FAN,MAN,FAN,TVF,-1,18488050_18489550
27,07,female_correct,18490590_18491890,doggy,d,y,MT2,FAN,MAN,FAN,TVF,FAN,0,18490590_18491890
27,07,female_correct,18492890_18495530,doggy,d,y,MT2,FAN,TVF,FAN,NOF,FAN,0,18492890_18495530
27,07,female_correct,18496340_18499350,doggy,q,y,MT2,FAN,NOF,FAN,MAN,OLF,0,18496340_18499350
27,07,female_correct,18501150_18502410,doggy,q,y,MT2,MAN,OLF,FAN,OLF,NOF,0,18501150_18502410
27,07,female_correct,18504330_18506400,doggy,q,y,MT2,OLF,NOF,OLF,FAF,CHN,+1,18506400_18507410
27,07,female_correct,18512920_18515950,doggy,q,y,MT2,FAN,CHN,FAN,MAN,SIL,0,18512920_18515950
27,07,female_correct,18543630_18547070,doggy,d,y,MT2,SIL,FAN,MAN,FAN,TVF,-1,18542610_18543630
27,07,female_correct,18566220_18570710,puppy,n,y,MT2,OLF,FAN,OLN,FAN,SIL,-1,18565170_18566220
27,07,female_correct,18634650_18635700,vacuum,d,n,MT2,FAN,OLF,FAN,NOF,OLN,0,18634650_18635700
27,07,female_correct,18868050_18869570,head,d,y,MT2,MAN,OLN,FAN,MAN,OLN,0,18868050_18869570
27,07,female_correct,18920820_18921820,head,d,y,MT2,CHN,CHN,FAN,CHN,CHN,0,18920820_18921820
27,07,female_correct,18928780_18931710,teeth,d,n,MT2,NOF,OLN,FAN,MAN,FAN,0,18928780_18931710
27,07,female_correct,18945990_18947080,cookie,q,n,MT2,OLN,CHN,CHN,CHN,FAN,+2,18947960_18949110
27,07,female_correct,18947960_18949110,teeth,d,n,MT2,CHN,CHN,FAN,CHN,MAN,0,18947960_18949110
27,07,female_correct,19210610_19212390,teeth,d,n,MT2,FAN,OLF,MAN,SIL,MAN,-2,19208040_19209790
27,07,female_correct,19218080_19220260,watermelon,q,n,MT2,FAN,SIL,FAN,MAN,SIL,0,19218080_19220260
27,07,female_correct,19270230_19271730,baby,d,n,MOT,MAN,OLN,FAN,OLN,FAN,0,19270230_19271730
27,07,female_correct,19337100_19338710,note,d,n,MOT,FAN,MAN,FAN,MAN,SIL,0,19337100_19338710
27,07,female_correct,19551140_19555070,cards,q,n,MOT,MAN,OLN,FAN,OLN,FAF,0,19551140_19555070
27,07,female_correct,19645240_19646570,car,d,n,MOT,OLN,CHN,FAN,OLN,NOF,0,19645240_19646570
27,07,female_correct,19646570_19647930,car,d,n,MOT,CHN,FAN,OLN,NOF,FAN,-1,19645240_19646570
27,07,female_correct,19684390_19685390,Sophie,d,y,MOT,OLN,CHN,FAN,OLN,FAN,0,19684390_19685390
27,07,female_correct,19685390_19686190,Sophie,n,y,MT2,CHN,FAN,OLN,FAN,CHN,-1,19684390_19685390
27,07,female_correct,19709620_19710800,labels,d,n,MOT,FAN,OLN,FAN,FAN,CHN,0,19709620_19710800
27,07,female_correct,19710800_19711840,clips,d,n,MOT,OLN,FAN,FAN,CHN,OLN,0,19710800_19711840
27,07,female_correct,22080400_22082000,wallet,d,n,MOT,TVF,FAN,TVN,TVN,SIL,-1,22079450_22080400
27,07,female_correct,22906010_22907300,sock,d,n,MOT,CHN,OLN,FAN,NOF,FAN,0,22906010_22907300
27,07,female_correct,22908250_22909250,milk,d,n,MOT,FAN,NOF,FAN,OLF,NOF,0,22908250_22909250
27,07,female_correct,22914540_22915860,milk,d,n,MOT,OLF,NOF,OLF,FAN,OLF,+1,22915860_22916460
27,07,female_correct,22920180_22921210,diaper,q,n,MT2,NOF,OLF,FAN,MAN,OLN,0,22920180_22921210
27,07,female_correct,23057020_23058900,house,d,y,MOT,TVF,NOF,FAN,OLF,SIL,0,23057020_23058900
27,07,female_correct,23071540_23073840,teeth,d,n,MOT,FAN,FAN,MAN,OLF,NOF,-2,23068940_23070140
27,07,female_correct,23089000_23090180,puppy,n,y,MOT,NOF,OLN,FAN,OLN,FAN,0,23089000_23090180
27,07,female_correct,23091130_23092600,puppy,d,n,MOT,FAN,OLN,FAN,SIL,FAN,0,23091130_23092600
27,07,female_correct,23093600_23095110,puppy,d,n,MOT,FAN,SIL,FAN,TVF,FAN,0,23093600_23095110
27,07,female_correct,23098170_23101200,puppy,d,n,MOT,TVF,FAN,NOF,OLF,SIL,-1,23096110_23098170
27,07,female_correct,23211570_23213670,fan,d,y,MOT,FAN,TVF,FAN,SIL,CHN,0,23211570_23213670
27,07,female_correct,23235650_23236760,book,q,y,MT2,OLN,NOF,FAN,SIL,CXN,0,23235650_23236760
27,07,female_correct,23331040_23332050,milk,q,n,MOT,SIL,FAN,SIL,OLN,NOF,-1,23330440_23331040
27,07,female_correct,23376260_23376860,milk,q,n,MOT,SIL,SIL,FAN,SIL,NOF,0,23376260_23376860
27,07,female_correct,23379930_23380530,milk,q,n,MOT,NOF,SIL,FAN,TVF,MAF,0,23379930_23380530
27,07,female_correct,23441980_23445140,milk,q,n,MOT,FAN,NOF,FAN,SIL,TVF,0,23441980_23445140
27,07,female_correct,23445140_23445940,milk,q,n,MOT,NOF,FAN,SIL,TVF,FAN,-1,23441980_23445140
27,07,female_correct,23446940_23447940,milk,q,n,MOT,SIL,TVF,FAN,OLN,NOF,0,23446940_23447940
27,07,female_correct,23448820_23449620,milk,q,n,MOT,FAN,OLN,NOF,OLN,OLF,-2,23446940_23447940
27,07,female_correct,23489800_23491330,tools,q,n,MOT,SIL,FAN,NOF,OLF,NOF,-1,23488280_23489800
27,07,female_correct,23516170_23516970,milk,q,n,MOT,SIL,FAN,SIL,FAN,SIL,-1,23515160_23516170
27,07,female_correct,23518270_23522530,milk,q,n,MOT,SIL,FAN,SIL,NOF,OLF,-1,23516970_23518270
27,07,female_correct,23550910_23551510,milk,d,n,MOT,NOF,SIL,FAN,SIL,NOF,0,23550910_23551510
27,07,female_correct,23677500_23678500,milk,q,n,MOT,OLN,SIL,FAN,NOF,OLN,0,23677500_23678500
27,07,female_correct,23764670_23766490,bookcase,d,n,MOT,OLN,FAN,MAN,FAN,FAN,-1,23763630_23764670
27,07,female_correct,23769110_23770840,shelves,d,n,MOT,FAN,FAN,FAN,MAN,FAN,0,23769110_23770840
27,07,female_correct,23773160_23777180,bookshelf,d,n,MOT,MAN,FAN,OLN,NOF,OLF,-1,23771850_23773160
27,07,female_correct,24348770_24351010,milk,q,y,MOT,MAF,SIL,FAN,SIL,FAN,0,24348770_24351010
27,07,female_correct,24485810_24486740,tripod,d,n,MOT,NOF,FAN,NOF,FAF,TVF,-1,24484530_24485810
27,07,female_correct,24486740_24487800,house,d,n,MOT,FAN,NOF,FAF,TVF,FAF,0,24486740_24487800
27,07,female_correct,24500850_24501670,cameras,d,y,MOT,FAF,MAF,NOF,SIL,FAN,-2,24498430_24499470
27,07,female_correct,24649310_24655670,baby,d,n,MOT,FAN,OLN,FAN,SIL,FAN,0,24649310_24655670
27,07,female_correct,24666720_24668220,diaper,d,n,MOT,NOF,SIL,FAN,SIL,FAN,0,24666720_24668220
27,07,female_correct,24669690_24671670,diaper,q,n,MOT,FAN,SIL,FAN,NOF,FAF,0,24669690_24671670
27,07,female_correct,24671670_24672570,house,d,n,MT2,SIL,FAN,NOF,FAF,SIL,-1,24669690_24671670
27,07,female_correct,24689480_24690490,box,n,n,MOT,FAN,NOF,FAF,NOF,FAN,0,24689480_24690490
27,07,female_correct,24892980_24893980,doggy,q,y,MT2,FAN,SIL,FAN,MAF,FAF,0,24892980_24893980
27,07,female_correct,24899260_24900060,doggy,q,y,MT2,MAN,FAN,NOF,OLN,FAN,-1,24897390_24899260
27,07,female_correct,24900060_24901220,doggy,q,y,MT2,FAN,NOF,OLN,FAN,SIL,-2,24897390_24899260
27,07,female_correct,24922950_24924480,food,q,n,MT2,FAN,TVF,FAN,MAN,FAN,0,24922950_24924480
27,07,female_correct,24925480_24927610,food,d,n,GRM,FAN,MAN,FAN,TVN,SIL,0,24925480_24927610
27,07,female_correct,24928630_24929620,fruits,d,n,GRM,FAN,TVN,SIL,MAF,TVF,-2,24925480_24927610
27,07,female_correct,24929620_24931290,broccoli,d,n,GRM,TVN,SIL,MAF,TVF,FAN,+2,24932090_24933170
27,07,female_correct,24932090_24933170,peppers,d,n,GRM,MAF,TVF,FAN,SIL,TVF,0,24932090_24933170
27,07,female_correct,24933170_24934380,applesauce,d,n,GRM,TVF,FAN,SIL,TVF,FAN,-1,24932090_24933170
27,07,female_correct,24935210_24938220,eggplant,d,n,GRM,SIL,TVF,FAN,SIL,FAN,0,24935210_24938220
27,07,female_correct,24976900_24979350,truck,d,y,MOT,SIL,NOF,FAN,OLN,NOF,0,24976900_24979350
27,07,female_correct,24983450_24984070,truck,i,y,MOT,CHN,NOF,CXN,NOF,FAN,+2,24985010_24986010
27,07,female_correct,24985010_24986010,truck,n,y,MOT,CXN,NOF,FAN,SIL,FAN,0,24985010_24986010
27,07,female_correct,25031040_25032390,car,d,n,MOT,SIL,FAN,NOF,FAF,SIL,-1,25030240_25031040
27,07,female_correct,25065550_25066670,diaper,q,n,MOT,CXN,NOF,FAN,SIL,FAN,0,25065550_25066670
27,07,female_correct,25067750_25068930,diaper,q,n,MOT,FAN,SIL,FAN,TVN,OLN,0,25067750_25068930
27,07,female_correct,25112960_25114690,bag,d,n,MOT,NOF,SIL,FAN,NOF,SIL,0,25112960_25114690
27,07,female_correct,25252500_25253130,truck,q,y,MOT,NOF,SIL,FAF,OLN,NON,0,25252500_25253130
27,07,female_correct,25405230_25406290,bed,n,n,MT2,FAN,TVN,FAN,TVN,OLF,0,25405230_25406290
27,07,female_correct,25763250_25768120,plugs,d,n,MOT,FAN,OLN,FAN,TVN,FAN,0,25763250_25768120
27,07,female_correct,26072060_26073620,socks,d,y,MOT,SIL,NOF,FAN,TVF,SIL,0,26072060_26073620
27,07,female_correct,26327020_26328250,milk,q,n,MOT,OLN,NOF,FAN,CHN,CHN,0,26327020_26328250
27,07,female_correct,26552680_26553380,pillow,n,y,MOT,CHF,SIL,FAN,SIL,TVF,0,26552680_26553380
27,07,female_correct,26570820_26573510,dogs,d,y,MOT,NOF,SIL,FAN,MAF,SIL,0,26570820_26573510
27,07,female_correct,26644000_26645000,dog,d,y,MOT,FAN,MAF,FAN,OLF,OLN,0,26644000_26645000
27,07,female_correct,26692700_26695680,milk,q,y,MOT,FAN,NOF,FAN,NOF,FAN,0,26692700_26695680
27,07,female_correct,26696690_26697770,milk,q,y,MOT,FAN,NOF,FAN,NOF,FAN,0,26696690_26697770
27,07,female_correct,26737620_26739630,diaper,d,n,MT2,FAN,TVF,FAN,TVN,FAN,0,26737620_26739630
27,07,female_correct,26751760_26753680,diapers,d,n,MOT,FAN,SIL,FAN,TVN,FAN,0,26751760_26753680
27,07,female_correct,26758970_26760430,hamper,d,n,GRM,FAN,OLF,FAF,OLN,FAN,0,26758970_26760430
27,07,female_correct,26760430_26761380,door,d,n,GRM,OLF,FAF,OLN,FAN,OLN,-1,26758970_26760430
27,07,female_correct,26772050_26774340,house,d,n,MT2,NOF,FAN,TVF,FAN,TVF,-1,26769260_26772050
27,07,female_correct,26774340_26775340,bed,q,n,MOT,FAN,TVF,FAN,TVF,FAN,0,26774340_26775340
27,07,female_correct,26807280_26809060,puppy,d,y,MOT,NOF,SIL,FAN,OLN,FAN,0,26807280_26809060
27,07,female_correct,26883450_26884450,dog,d,y,MT2,NOF,FAN,TVN,FAN,TVN,-1,26881990_26883450
27,07,female_correct,26884450_26885450,dog,q,n,MT2,FAN,TVN,FAN,TVN,FAN,0,26884450_26885450
27,07,female_correct,26896400_26897910,saddle,d,n,MOT,CHN,FAN,SIL,FAN,NOF,-1,26895290_26896400
27,07,female_correct,26901720_26905100,dog,d,n,MOT,FAN,NOF,FAN,FAN,TVF,0,26901720_26905100
27,07,female_correct,26907420_26908220,dog,d,n,MOT,CHN,CHN,OLN,FAN,FAN,+1,26908220_26909730
27,07,female_correct,26908220_26909730,chicken,d,n,MOT,CHN,OLN,FAN,FAN,FAN,0,26908220_26909730
27,07,female_correct,26960940_26963740,pictures,d,n,GRM,OLN,TVF,FAN,TVF,FAF,0,26960940_26963740
27,07,female_correct,26964340_26965480,pictures,d,n,GRM,FAN,TVF,FAF,SIL,CHN,0,26964340_26965480
27,07,female_correct,26977570_26986150,brain,d,n,MOT,CHF,CHF,FAN,OLN,FAN,0,26977570_26986150
27,07,female_correct,26991160_26994190,book,r,y,MOT,FAN,FAF,FAN,MAN,FAN,0,26991160_26994190
27,07,female_correct,26995210_26996220,juice,r,y,MOT,FAN,MAN,FAN,SIL,FAN,0,26995210_26996220
27,07,female_correct,26996220_26997020,cup,r,y,MOT,MAN,FAN,SIL,FAN,FAN,-1,26995210_26996220
27,07,female_correct,26997020_27000320,comb,r,y,MOT,FAN,SIL,FAN,FAN,OLF,0,26997020_27000320
27,07,female_correct,27000320_27001120,chair,r,y,MOT,SIL,FAN,FAN,OLF,FAN,0,27000320_27001120
27,07,female_correct,27011160_27011960,face,d,y,MOT,CXN,FAN,CXN,FAN,SIL,-1,27010140_27011160
27,07,female_correct,27617170_27619860,park,q,n,GRM,FAN,TVF,FAN,SIL,CHF,0,27617170_27619860
27,07,female_correct,27624600_27625650,hospital,d,n,GRM,CHN,FAN,OLN,SIL,FAN,-1,27622830_27624600
27,07,female_correct,27710410_27711520,phone,q,n,GRM,NOF,OLN,FAN,SIL,TVF,0,27710410_27711520
27,07,female_correct,27942280_27942880,grass,d,n,MT2,OLF,OLN,FAN,OLN,NOF,0,27942280_27942880
27,07,female_correct,27945400_27947090,grass,d,n,MT2,CHN,CHN,FAN,OLN,FAN,0,27945400_27947090
27,07,female_correct,27964260_27965360,pants,d,y,MOT,OLN,NOF,FAN,SIL,FAN,0,27964260_27965360
27,07,female_correct,28304780_28305920,seat,d,n,MT2,OLN,FAN,NOF,CHN,FAN,-1,28302680_28304780
27,07,female_correct,28309430_28310580,seat,d,n,MT2,OLN,FAN,FAN,SIL,FAN,0,28309430_28310580
27,07,female_correct,28920660_28921740,tree,d,n,MOT,TVN,TVF,FAN,NOF,OLF,0,28920660_28921740
27,07,female_correct,28958950_28959950,water,d,n,MT2,OLF,NOF,FAN,OLF,NOF,0,28958950_28959950
27,07,female_correct,28959950_28961250,t+shirt,d,n,MOT,NOF,FAN,OLF,NOF,OLN,-1,28958950_28959950
27,07,female_correct,28993150_28994560,house,d,n,MOT,OLN,NOF,OLN,NOF,FAN,+2,28996210_28997430
27,07,female_correct,29071110_29072140,house,d,n,FFR,FAN,FAN,FAN,SIL,FAN,0,29071110_29072140
27,07,female_correct,29075310_29078070,house,d,n,FFR,FAN,FAN,FAN,FAN,FAN,0,29075310_29078070
27,07,female_correct,29081310_29081910,houses,d,n,FFR,FAN,FAN,FAN,FAN,FAF,0,29081310_29081910
27,07,female_correct,29176320_29177260,TV,d,n,FFR,SIL,FAN,SIL,FAN,SIL,-1,29171300_29176320
27,07,female_correct,29177260_29183650,wall,q,n,FFR,FAN,SIL,FAN,SIL,FAN,0,29177260_29183650
27,07,female_correct,29184910_29188750,fireplace,d,n,MOT,FAN,SIL,FAN,FAN,FAN,0,29184910_29188750
27,07,female_correct,29193100_29193900,gas,d,n,MOT,SIL,FAN,FAF,FAN,FAN,0,29193100_29193900
27,07,female_correct,29203150_29209840,fireplaces,d,n,FFR,FAN,FAN,FAN,TVF,FAN,0,29203150_29209840
27,07,female_correct,29220480_29222090,wall,d,n,MOT,TVF,FAN,TVN,FAN,TVF,-1,29213880_29220480
27,07,female_correct,29226930_29227930,wall,d,n,MOT,TVF,MAN,TVF,FAN,SIL,+1,29227930_29229480
27,07,female_correct,29239000_29240000,teeth,d,n,FFR,SIL,FAN,TVN,SIL,CHN,-1,29237940_29239000
27,07,female_correct,29241450_29242480,feet,q,y,MOT,CHN,CHN,FAN,SIL,FAN,0,29241450_29242480
27,07,female_correct,29244400_29245580,teeth,d,n,FFR,SIL,FAN,FAN,SIL,CHN,0,29244400_29245580
27,07,female_correct,29274190_29274990,vest,d,y,MOT,FAN,FAN,OLF,FAF,OLN,-2,29271310_29271990
27,07,female_correct,29285840_29286440,hat,d,n,MOT,FAN,TVF,FAF,TVF,SIL,0,29285840_29286440
27,07,female_correct,29286440_29287440,cameras,d,n,MOT,TVF,FAF,TVF,SIL,FAN,-1,29285840_29286440
27,07,female_correct,29288240_29292170,camera,d,n,MOT,TVF,SIL,FAN,SIL,FAN,0,29288240_29292170
27,07,female_correct,29293190_29298960,sheep,n,y,MT2,FAN,SIL,FAN,OLN,OLF,0,29293190_29298960
27,07,female_correct,29298960_29299800,sheep,n,y,MT2,SIL,FAN,OLN,OLF,FAN,-1,29293190_29298960
27,07,female_correct,29306330_29307350,sheep,n,y,MT2,TVF,FAN,OLN,FAN,OLN,-1,29305320_29306330
27,07,female_correct,29311140_29315490,doggy,n,n,MT2,FAN,OLN,FAN,OLF,FAF,0,29311140_29315490
27,07,female_correct,29315490_29316290,sheep,n,y,MT2,OLN,FAN,OLF,FAF,SIL,-1,29311140_29315490
27,07,female_correct,29325300_29326100,furniture,d,n,FFR,FAF,FAN,OLF,FAN,OLN,-2,29319180_29320180
27,07,female_correct,29327100_29329030,sheep,n,y,MT2,OLF,FAN,OLN,FAN,OLN,-1,29326100_29327100
27,07,female_correct,29360490_29361580,couch,d,n,MT2,FAN,CXN,TVN,FAN,OLF,-2,29358460_29359460
27,07,female_correct,29392680_29395200,sheep,d,y,MT2,FAN,FAF,FAN,OLF,FAN,0,29392680_29395200
27,07,female_correct,29396030_29398490,sheep,n,y,MT2,FAN,OLF,FAN,NOF,OLN,0,29396030_29398490
27,07,female_correct,29413410_29414500,clock,d,y,MT2,NOF,OLF,NOF,OLN,FAF,+2,29416200_29418340
27,07,female_correct,29414500_29416200,clock,d,y,MT2,OLF,NOF,OLN,FAF,NOF,+1,29416200_29418340
27,07,female_correct,29421840_29422640,clock,n,y,MT2,FAN,OLN,NOF,OLN,FAN,-2,29419140_29420330
27,07,female_correct,29442850_29444060,clock,n,y,MT2,CHN,FAN,MAN,FAN,SIL,-1,29441810_29442850
27,07,female_correct,29448120_29449510,water,q,y,MT2,FAN,TVF,FAN,TVF,CHN,0,29448120_29449510
27,07,female_correct,29455470_29457490,mouth,d,n,MT2,CHF,CHF,FAN,CHN,CHN,0,29455470_29457490
27,07,female_correct,29473230_29481930,baby,d,n,MOT,CHN,OLN,FAN,OLF,OLN,0,29473230_29481930
27,07,female_correct,29677380_29678390,folder,d,n,MOT,FAN,OLN,FAN,OLN,SIL,0,29677380_29678390
27,07,female_correct,29678390_29679640,note,d,n,MOT,OLN,FAN,OLN,SIL,OLN,-1,29677380_29678390
27,07,female_correct,29745200_29751850,mail,d,n,MOT,SIL,SIL,FAN,CHN,CHN,0,29745200_29751850
27,07,female_correct,29812850_29822100,folder,d,n,MOT,OLF,FAN,FAN,TVF,FAN,0,29812850_29822100
27,07,female_correct,29986020_29987240,doors,d,n,MOT,OLF,MAN,OLF,MAN,FAF,+2,29988240_29989720
27,07,female_correct,29994500_29995500,door,d,n,MOT,FAF,MAF,FAF,MAF,FAN,0,29994500_29995500
27,07,female_correct,30016660_30018820,doors,d,n,FFR,SIL,FAN,MAF,SIL,FAF,-1,30015660_30016660
27,07,female_correct,30177240_30179470,food,q,n,FFR,FAN,OLN,FAN,CHN,CHN,0,30177240_30179470
27,07,female_correct,30179470_30179650,milk,q,n,FFR,OLN,FAN,CHN,CHN,TVF,-1,30177240_30179470
27,07,female_correct,30207440_30209660,wrapper,d,n,MOT,CXN,FAN,MAN,TVF,FAN,-1,30205760_30207440
27,07,female_correct,30209660_30210710,stomach,d,n,MOT,FAN,MAN,TVF,FAN,TVF,-2,30205760_30207440
27,07,female_correct,30220820_30224300,wrapper,d,n,MOT,FAN,NOF,FAN,FAN,FAN,0,30220820_30224300
27,07,female_correct,30231640_30231980,shirt,d,n,MOT,CHN,CHN,CHN,CHN,FAN,+2,30232070_30235500
27,07,female_correct,30274230_30280030,paint,d,n,FFR,FAN,OLN,FAN,SIL,TVF,0,30274230_30280030
27,07,female_correct,30293110_30295660,air+duct,d,y,MT2,MAF,CHN,FAN,MAN,FAN,0,30293110_30295660
27,07,female_correct,30304240_30305040,air+duct,d,y,MT2,OLF,FAN,OLF,FAN,MAN,-1,30302970_30304240
27,07,female_correct,30326450_30327230,couch,d,n,FFR,SIL,FAN,FAN,FAN,SIL,0,30326450_30327230
27,07,female_correct,30330670_30332610,chair,d,n,FFR,FAN,SIL,FAN,OLF,NOF,0,30330670_30332610
27,07,female_correct,30404890_30406930,fingers,q,y,FFR,FAN,SIL,FAN,SIL,FAN,0,30404890_30406930
27,07,female_correct,30425950_30431590,food,d,n,MT2,NON,OLN,FAN,OLN,FAN,0,30425950_30431590
27,07,female_correct,30489310_30493900,desk,d,n,MOT,NOF,FAN,OLN,NOF,FAN,-1,30488130_30489310
27,07,female_correct,30495130_30496180,floor,d,n,FFR,OLN,NOF,FAN,OLN,MAF,0,30495130_30496180
27,07,female_correct,30496180_30498550,floor,d,n,FFR,NOF,FAN,OLN,MAF,SIL,-1,30495130_30496180
27,07,female_correct,30501580_30502650,pot,d,n,FFR,SIL,FAF,SIL,OLF,SIL,-1,30500410_30501580
27,07,female_correct,30630800_30632380,spoon,d,n,FFR,NON,SIL,FAF,SIL,NON,0,30630800_30632380
27,07,female_correct,30747430_30750610,couch,d,n,FFR,FAN,MAF,NON,OLN,OLF,-2,30745210_30746430
27,07,female_correct,30928190_30929000,spoon,d,y,MOT,OLN,FAN,MAF,FAN,OLF,-1,30927110_30928190
27,07,female_correct,30946330_30947130,couch,d,y,MT2,OLN,FAN,NOF,OLN,FAN,-1,30943820_30946330
27,07,female_correct,30948170_30949170,floor,d,y,MT2,NOF,OLN,FAN,NOF,FAN,0,30948170_30949170
27,07,female_correct,30950190_30954310,floor,d,y,MT2,FAN,NOF,FAN,OLF,FAN,0,30950190_30954310
27,07,female_correct,30983510_30985740,wood,d,n,FFR,CXN,SIL,FAN,TVN,FAN,0,30983510_30985740
27,07,female_correct,31001300_31008060,pants,d,n,MOT,FAN,CHF,FAN,OLN,NOF,0,31001300_31008060
27,07,female_correct,31191140_31192160,couch,d,n,FFR,FAN,MAN,FAN,MAN,FAN,0,31191140_31192160
27,07,female_correct,31206930_31207980,paint,d,n,FFR,NOF,OLN,FAN,OLN,FAN,0,31206930_31207980
27,07,female_correct,31249330_31250380,light,d,n,FFR,OLN,FAN,NOF,OLN,FAN,-1,31248330_31249330
27,07,female_correct,31252020_31255790,light,d,n,FFR,NOF,OLN,FAN,OLF,FAN,0,31252020_31255790
27,07,female_correct,31377530_31378530,curtains,q,n,FFR,OLF,NOF,FAN,NOF,OLF,0,31377530_31378530
27,07,female_correct,31379370_31380230,doors,d,n,MT2,FAN,NOF,OLF,FAN,MAN,-2,31377530_31378530
27,07,female_correct,31380230_31383550,door,q,n,FFR,NOF,OLF,FAN,MAN,FAN,0,31380230_31383550
27,07,female_correct,31385020_31391370,door,q,n,FFR,FAN,MAN,FAN,MAN,FAN,0,31385020_31391370
27,07,female_correct,31397860_31398670,wall,d,n,MOT,NOF,FAN,OLN,FAN,OLN,-1,31395440_31397860
27,07,female_correct,31403350_31404500,wall,d,n,MOT,FAN,SIL,FAN,SIL,FAN,0,31403350_31404500
27,07,female_correct,31405300_31406910,wall,q,n,MOT,FAN,SIL,FAN,OLN,FAN,0,31405300_31406910
27,07,female_correct,31452780_31454090,barn,q,n,MOT,NOF,FAN,OLN,OLN,FAN,-1,31451710_31452780
27,07,female_correct,31455910_31457010,barn,q,n,FFR,FAN,OLN,OLN,FAN,OLN,-2,31451710_31452780
27,07,female_correct,31461090_31464450,door,d,n,MOT,CHN,CHN,FAN,NOF,FAN,0,31461090_31464450
27,07,female_correct,31488990_31490730,doors,d,n,FFR,FAN,SIL,FAN,NOF,OLN,0,31488990_31490730
27,07,female_correct,31498340_31503360,door,q,n,MOT,SIL,OLN,FAN,SIL,FAN,0,31498340_31503360
27,07,female_correct,31509500_31511410,doors,d,n,FFR,FAN,OLF,FAN,OLF,OLN,0,31509500_31511410
27,07,female_correct,31511410_31512250,glass,d,n,FFR,OLF,FAN,OLF,OLN,FAN,-1,31509500_31511410
27,07,female_correct,31512250_31513330,light,d,n,FFR,FAN,OLF,OLN,FAN,NOF,-2,31509500_31511410
27,07,female_correct,31523800_31524900,door,d,n,FFR,FAN,OLF,NOF,FAN,OLN,-2,31522370_31522970
27,07,female_correct,31526140_31526980,door,d,n,FFR,NOF,FAN,OLN,FAN,OLF,-1,31524900_31526140
27,07,female_correct,31528560_31529410,door,d,n,FFR,OLN,FAN,OLF,OLN,FAN,-1,31526980_31528560
27,07,female_correct,31530210_31531800,door,d,n,FFR,OLF,OLN,FAN,NOF,FAN,0,31530210_31531800
27,07,female_correct,31532780_31533910,door,d,n,FFR,FAN,NOF,FAN,NOF,FAN,0,31532780_31533910
27,07,female_correct,31539960_31543560,door,d,n,FFR,NOF,FAN,OLN,FAN,OLN,-1,31538140_31539960
27,07,female_correct,31544870_31546040,door,q,n,MOT,OLN,FAN,OLN,SIL,FAN,-1,31543560_31544870
27,07,female_correct,31591230_31593820,barn,d,n,MT2,OLN,MAN,FAN,SIL,CHN,0,31591230_31593820
27,07,female_correct,31610410_31612820,door,d,n,MOT,CHN,OLN,FAN,CHN,CHN,0,31610410_31612820
27,07,female_correct,31659910_31662380,milk,q,n,MOT,OLF,NOF,FAN,CHN,OLF,0,31659910_31662380
27,07,female_correct,31662380_31663350,milk,q,n,MOT,NOF,FAN,CHN,OLF,NOF,-1,31659910_31662380
27,07,female_correct,31671900_31673680,tables,d,n,MOT,OLN,FAN,OLN,OLF,FAN,-1,31669380_31671900
27,07,female_correct,31714610_31716160,wood,d,n,FFR,SIL,OLF,FAN,MAF,OLF,0,31714610_31716160
27,07,female_correct,31717290_31718090,door,d,n,FFR,FAN,MAF,OLF,FAN,SIL,-2,31714610_31716160
27,07,female_correct,31797240_31798240,chair,d,n,MOT,FAN,OLN,MAN,FAN,OLN,-2,31786600_31796440
27,07,female_correct,31846820_31854680,door+handle,n,y,MOT,OLN,TVF,FAN,SIL,FAN,0,31846820_31854680
27,07,female_correct,31887710_31888710,door+handle,q,y,MOT,SIL,NOF,FAN,NOF,FAN,0,31887710_31888710
27,07,female_correct,31990130_31991620,wall,d,n,FFR,FAN,CXN,FAN,CHN,FAN,0,31990130_31991620
27,07,female_correct,31996840_31998220,couch,d,n,MOT,FAN,OLN,CXN,FAN,OLN,-2,31992230_31993420
27,07,female_correct,32070150_32070950,door,d,n,FFR,CHN,OLN,OLF,OLN,FAN,+2,32073150_32075940
27,07,female_correct,32079910_32081080,food,d,n,FFR,TVN,OLN,FAN,CXF,FAN,0,32079910_32081080
27,07,female_correct,32113930_32114930,door,d,n,FFR,TVN,FAN,TVF,FAN,TVF,-1,32112250_32113930
27,07,female_correct,32204720_32210000,can,d,n,FFR,FAN,OLN,FAN,OLF,FAN,0,32204720_32210000
27,07,female_correct,32214660_32216450,can,d,n,FFR,FAN,CXN,FAN,OLN,NOF,0,32214660_32216450
27,07,female_correct,32279000_32282070,bowl,d,n,MT2,OLN,NOF,FAN,OLN,FAN,0,32279000_32282070
