subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
16,07,female_correct,5541790_5542790,Sophie,r,n,GRM,FAN,OLN,TVN,FAN,TVN,-2,5539810_5540880
16,07,female_correct,5542790_5543850,bathtub,r,y,GRM,OLN,TVN,FAN,TVN,FAN,0,5542790_5543850
16,07,female_correct,5551290_5552720,Sophie,r,n,GRM,TVN,TVN,FAN,TVN,TVN,0,5551290_5552720
16,07,female_correct,5554570_5555880,Gabin,r,y,GRM,TVN,TVN,TVN,FAN,OLN,+1,5555880_5559110
16,07,female_correct,5555880_5559110,Gabin,d,y,GRM,TVN,TVN,FAN,OLN,TVN,0,5555880_5559110
16,07,female_correct,5576830_5578010,Sophie,r,n,GRM,TVN,TVN,FAN,TVN,TVN,0,5576830_5578010
16,07,female_correct,5590450_5591950,Sophie,r,n,GRM,TVN,CHN,CXN,FAN,TVN,+1,5591950_5593810
16,07,female_correct,5591950_5593810,Kiwi,r,y,GRM,CHN,CXN,FAN,TVN,TVN,0,5591950_5593810
16,07,female_correct,5593810_5594880,Kiwi,r,y,GRM,CXN,FAN,TVN,TVN,TVN,-1,5591950_5593810
16,07,female_correct,5611230_5612480,curtain,r,y,GRM,TVN,TVN,TVN,FAN,CXN,+1,5612480_5615430
16,07,female_correct,5612480_5615430,curtain,d,y,GRM,TVN,TVN,FAN,CXN,FAN,0,5612480_5615430
16,07,female_correct,5616240_5619040,Sophie,r,y,GRM,FAN,CXN,FAN,CXN,TVN,0,5616240_5619040
16,07,female_correct,5619840_5621590,Sophie,r,y,GRM,FAN,CXN,TVN,CXN,TVN,-2,5616240_5619040
16,07,female_correct,11483400_11484430,batteries,d,n,GRM,OLF,MAF,FAN,MAF,FAN,0,11483400_11484430
16,07,female_correct,11485930_11487030,aquarium,d,y,GRM,FAN,MAF,FAN,MAF,FAF,0,11485930_11487030
16,07,female_correct,11528280_11530210,bottle,d,n,GRM,OLN,NOF,FAN,SIL,CXN,0,11528280_11530210
16,07,female_correct,11532840_11534680,bottle,d,n,GRM,CXN,SIL,FAN,SIL,FAN,0,11532840_11534680
16,07,female_correct,11565130_11566470,milk,q,n,GRM,CHN,CHN,FAN,NOF,FAN,0,11565130_11566470
16,07,female_correct,11608460_11610500,sun,d,y,GRM,CXN,OLN,FAN,FAN,OLN,0,11608460_11610500
16,07,female_correct,11623000_11624300,blanket,d,y,GRM,NOF,SIL,CXN,CXN,FAN,+2,11624900_11625910
16,07,female_correct,11641040_11642190,Elmo+pants,d,n,GRM,FAN,SIL,FAN,SIL,TVF,0,11641040_11642190
16,07,female_correct,11649470_11650270,Elmo+pants,n,n,GRM,FAN,SIL,CXN,TVF,SIL,-2,11646340_11647640
16,07,female_correct,11657390_11660480,Big+Bird+pants,d,y,GRM,TVF,SIL,FAN,TVF,FAN,0,11657390_11660480
16,07,female_correct,11662080_11663080,Big+Bird,n,y,GRM,TVF,FAN,MAN,FAN,SIL,-1,11661480_11662080
16,07,female_correct,11663080_11664280,Big+Bird,d,y,GRM,FAN,MAN,FAN,SIL,CXN,0,11663080_11664280
16,07,female_correct,11665720_11666780,Big+Yellow+Bird,n,y,GRM,FAN,SIL,CXN,SIL,CHN,-2,11663080_11664280
16,07,female_correct,11669870_11670870,Big+Bird,q,y,GRM,CHN,SIL,FAN,SIL,FAF,0,11669870_11670870
16,07,female_correct,11716590_11718460,piggly+wiggly+wiggles,n,y,GRM,CXN,SIL,CHN,FAN,CXN,+1,11718460_11719090
16,07,female_correct,11719090_11720300,piggy,d,y,GRM,CHN,FAN,CXN,CHN,FAN,-1,11718460_11719090
16,07,female_correct,11721520_11722610,piggy,d,y,GRM,CXN,CHN,FAN,CXN,SIL,0,11721520_11722610
16,07,female_correct,11738790_11740230,suit,d,n,GRM,FAN,CXN,FAN,CHN,CXN,0,11738790_11740230
16,07,female_correct,11741660_11742830,leg,i,y,GRM,CHN,CXN,FAN,SIL,FAN,0,11741660_11742830
16,07,female_correct,11743630_11745680,leg,q,y,GRM,FAN,SIL,FAN,CHN,OLN,0,11743630_11745680
16,07,female_correct,11762840_11764810,bottle,d,n,GRM,FAN,CHN,CHN,CHN,FAN,-2,11760440_11762190
16,07,female_correct,11768390_11769390,vest,d,y,GRM,CHN,SIL,FAN,OLN,CXN,0,11768390_11769390
16,07,female_correct,11770990_11772030,vest,n,y,GRM,OLN,CXN,OLN,OLF,FAN,+2,11772900_11773960
16,07,female_correct,11772900_11773960,vest,q,y,GRM,OLN,OLF,FAN,CXN,FAN,0,11772900_11773960
16,07,female_correct,11789620_11792280,string,d,y,GRM,OLN,NOF,FAN,OLN,FAN,0,11789620_11792280
16,07,female_correct,11809960_11811830,guitar,d,y,GRM,CHN,OLN,FAN,OLN,MAF,0,11809960_11811830
16,07,female_correct,11827120_11827920,bottle,d,n,GRM,CXN,OLN,CXN,OLF,FAN,+2,11828830_11829840
16,07,female_correct,11833030_11834040,bottle,d,n,GRM,FAN,OLN,FAN,OLN,NOF,0,11833030_11834040
16,07,female_correct,11848600_11849420,bottle,q,n,GRM,OLF,CHN,OLN,FAN,OLN,+1,11849420_11850840
16,07,female_correct,11849420_11850840,bottle,d,y,GRM,CHN,OLN,FAN,OLN,FAN,0,11849420_11850840
16,07,female_correct,11887720_11888720,milk,d,y,GRM,FAN,NOF,FAN,MAF,FAN,0,11887720_11888720
16,07,female_correct,11889740_11890770,milk,d,y,GRM,FAN,MAF,FAN,NOF,FAN,0,11889740_11890770
16,07,female_correct,11891740_11893270,milk,d,y,GRM,FAN,NOF,FAN,FAN,NOF,0,11891740_11893270
16,07,female_correct,11934880_11935880,milk,d,n,GRM,CHN,OLN,CHN,CXN,FAN,+2,11936680_11937680
16,07,female_correct,12186320_12188130,dinosaurs,n,y,GRM,FAN,TVF,FAN,TVN,TVF,0,12186320_12188130
16,07,female_correct,12192660_12193320,dinosaurs,n,y,GRM,OLF,FAN,CXN,TVN,CXF,-1,12191640_12192660
16,07,female_correct,12203330_12204900,milk,q,y,GRM,FAN,OLF,FAN,OLF,NOF,0,12203330_12204900
16,07,female_correct,12299240_12301840,elephant,n,y,GRM,FAN,OLF,FAN,SIL,TVF,0,12299240_12301840
16,07,female_correct,12442700_12443790,hands,i,y,GRM,TVF,SIL,FAN,NOF,OLF,0,12442700_12443790
16,07,female_correct,12465750_12467930,baby,s,n,GRM,OLN,FAN,FAN,TVF,SIL,0,12465750_12467930
16,07,female_correct,12510070_12512290,baby,d,y,GRM,FAN,SIL,FAN,OLN,SIL,0,12510070_12512290
16,07,female_correct,12512290_12516030,baby,d,y,GRM,SIL,FAN,OLN,SIL,FAN,-1,12510070_12512290
16,07,female_correct,12527270_12528390,milk,q,y,GRM,SIL,OLF,FAN,OLF,TVF,0,12527270_12528390
16,07,female_correct,12582840_12583960,hands,d,y,GRM,OLF,OLN,CXN,NOF,FAN,+2,12585410_12586410
16,07,female_correct,12645740_12646770,jacket,d,n,GRM,OLF,FAN,OLN,FAN,FAN,-1,12644520_12645740
16,07,female_correct,12649170_12649780,stroller,d,n,GRM,FAN,FAN,FAN,OLN,NOF,0,12649170_12649780
16,07,female_correct,12783710_12784740,jacket,d,y,GRM,OLN,CXN,FAN,OLF,OLN,0,12783710_12784740
16,07,female_correct,12819640_12820650,doggies,q,n,GRM,CXN,OLN,FAN,OLN,NOF,0,12819640_12820650
16,07,female_correct,13778480_13779280,doggy,q,y,GRM,MAF,SIL,CXN,TVF,FAN,+2,13780590_13784270
16,07,female_correct,14220270_14222950,doggy,d,y,GRM,TVF,SIL,OLF,FAN,MAF,+1,14222950_14223960
16,07,female_correct,14502260_14503680,button,i,y,GRM,TVF,SIL,FAN,TVN,TVN,0,14502260_14503680
16,07,female_correct,14524700_14526440,roly+poly,d,y,GRM,FAN,TVN,FAN,TVN,CXN,0,14524700_14526440
16,07,female_correct,14529030_14530030,roly+poly,i,y,GRM,TVN,CXN,FAN,TVN,CXN,0,14529030_14530030
16,07,female_correct,14544140_14545470,Easter+Egg,d,n,GRM,TVF,SIL,FAN,OLN,CXN,0,14544140_14545470
16,07,female_correct,14605760_14607540,foot,i,y,GRM,SIL,FAN,OLN,SIL,TVN,-1,14603800_14605760
16,07,female_correct,14610410_14611640,piano,q,y,GRM,SIL,TVN,FAN,TVN,TVN,0,14610410_14611640
16,07,female_correct,14756950_14759680,hand,d,y,GRM,SIL,TVN,FAN,TVN,SIL,0,14756950_14759680
16,07,female_correct,14786300_14787340,hair,i,y,GRM,SIL,TVN,FAN,OLN,FAN,0,14786300_14787340
16,07,female_correct,14859950_14861710,baby,q,y,GRM,CXN,TVN,FAN,TVN,CXN,0,14859950_14861710
16,07,female_correct,15886310_15887000,bunny,d,y,GRM,OLN,OLF,FAN,NOF,FAN,0,15886310_15887000
16,07,female_correct,15888050_15890330,bunny,d,y,GRM,FAN,NOF,FAN,CXN,NOF,0,15888050_15890330
16,07,female_correct,15890330_15891190,bunny,d,y,GRM,NOF,FAN,CXN,NOF,CXN,-1,15888050_15890330
16,07,female_correct,15899890_15900690,bunny,d,y,GRM,MAF,FAN,OLN,NOF,OLN,-1,15898890_15899890
16,07,female_correct,16074120_16076160,pears,q,n,GRM,FAN,OLF,FAN,MAF,OLN,0,16074120_16076160
16,07,female_correct,16117400_16118590,yogurt,d,y,GRM,FAN,MAN,FAN,CHN,MAF,0,16117400_16118590
16,07,female_correct,16148450_16149760,milk,d,y,GRM,FAN,MAF,FAN,OLF,MAF,0,16148450_16149760
16,07,female_correct,16226510_16227510,blueberries,d,y,GRM,CXN,OLN,FAN,OLF,FAN,0,16226510_16227510
16,07,female_correct,16229520_16230520,blueberries,d,y,GRM,OLF,FAN,MAN,OLF,MAF,-1,16228520_16229520
16,07,female_correct,16352430_16353950,birds,i,n,GRM,FAN,MAF,FAN,CXN,FAN,0,16352430_16353950
16,07,female_correct,16354560_16355820,birds,d,n,GRM,FAN,CXN,FAN,MAN,CXN,0,16354560_16355820
16,07,female_correct,16355820_16356860,crows,d,n,GRM,CXN,FAN,MAN,CXN,OLN,-1,16354560_16355820
16,07,female_correct,16400010_16401010,milk,q,y,GRM,TVF,MAF,FAN,MAF,TVF,0,16400010_16401010
16,07,female_correct,16619070_16620340,couch,d,y,GRM,FAN,OLN,MAF,FAN,MAF,-2,16616290_16617370
16,07,female_correct,16700610_16701620,tum+tum,d,n,GRM,OLF,OLN,FAN,TVF,FAN,0,16700610_16701620
16,07,female_correct,16767760_16768810,birds,d,n,GRM,OLN,SIL,FAN,MAF,FAN,0,16767760_16768810
16,07,female_correct,16769910_16771390,birds,d,n,GRM,FAN,MAF,FAN,MAF,TVF,0,16769910_16771390
16,07,female_correct,16992800_16995050,milk,q,y,GRM,OLN,CXN,FAN,OLN,NON,0,16992800_16995050
16,07,female_correct,17004470_17005470,milk,q,y,GRM,MAF,OLN,FAN,OLN,CXN,0,17004470_17005470
16,07,female_correct,17460270_17460870,monkies,s,n,GRM,SIL,FAN,FAN,FAN,FAN,0,17460270_17460870
16,07,female_correct,17461940_17462560,bed,s,n,GRM,FAN,FAN,FAN,SIL,FAN,0,17461940_17462560
16,07,female_correct,17464550_17465550,monkey,s,n,GRM,SIL,FAN,FAN,SIL,FAN,0,17464550_17465550
16,07,female_correct,17467450_17468840,head,s,n,GRM,SIL,FAN,FAN,TVF,FAN,0,17467450_17468840
16,07,female_correct,17474970_17476610,monkies,s,n,GRM,TVF,FAN,FAN,FAN,SIL,0,17474970_17476610
16,07,female_correct,17476610_17477580,bed,s,n,GRM,FAN,FAN,FAN,SIL,FAN,0,17476610_17477580
16,07,female_correct,17483310_17484110,monkies,s,n,GRM,NOF,FAN,SIL,FAN,NOF,-1,17482310_17483310
16,07,female_correct,17517180_17519100,blueberries,n,y,GRM,FAN,SIL,FAN,SIL,CXN,0,17517180_17519100
16,07,female_correct,17519900_17520920,blueberry,d,y,GRM,FAN,SIL,CXN,TVF,TVF,-2,17517180_17519100
16,07,female_correct,17546760_17548490,Mr+Peacock,q,y,GRM,CXN,TVN,CXN,SIL,FAN,+2,17550230_17551100
16,07,female_correct,17558310_17560200,Mr+Bunny+Rabbit,d,y,GRM,FAN,SIL,FAN,SIL,FAN,0,17558310_17560200
16,07,female_correct,17561650_17563470,baby,d,y,GRM,FAN,SIL,FAN,CHN,CHN,0,17561650_17563470
16,07,female_correct,17564850_17566010,baby,d,y,GRM,CHN,CHN,FAN,FAN,SIL,0,17564850_17566010
16,07,female_correct,17583340_17584150,dogs,q,y,GRM,FAN,SIL,FAN,TVN,SIL,0,17583340_17584150
16,07,female_correct,17590010_17590730,dogs,d,y,GRM,TVN,TVN,FAN,SIL,SIL,0,17590010_17590730
16,07,female_correct,17711690_17712300,dog,d,y,GRM,TVN,FAN,TVN,FAN,CXN,-1,17710500_17711690
16,07,female_correct,17719440_17720610,window,d,y,GRM,TVF,SIL,FAN,SIL,FAN,0,17719440_17720610
16,07,female_correct,17743040_17744040,flower+painting,q,y,GRM,FAF,NOF,FAN,SIL,FAN,0,17743040_17744040
16,07,female_correct,17792380_17793180,baby,d,y,GRM,TVF,SIL,FAF,SIL,FAN,0,17792380_17793180
16,07,female_correct,17794090_17795840,baby,d,y,GRM,FAF,SIL,FAN,CXN,FAN,0,17794090_17795840
16,07,female_correct,17795840_17798100,baby,d,y,GRM,SIL,FAN,CXN,FAN,CXN,-1,17794090_17795840
16,07,female_correct,17889990_17891760,cup,d,y,GRM,SIL,SIL,FAN,FAN,SIL,0,17889990_17891760
16,07,female_correct,18037280_18039210,rabbit,d,y,GRM,CHN,CHN,FAN,CHF,FAN,0,18037280_18039210
16,07,female_correct,18251090_18251960,ball,i,y,GRM,OLF,CXN,OLF,FAF,CXN,+1,18251960_18253030
16,07,female_correct,18304380_18305380,ball,d,y,GRM,TVN,TVN,FAF,TVN,FAN,0,18304380_18305380
16,07,female_correct,18349660_18350660,horsey,q,y,GRM,SIL,TVF,FAN,SIL,SIL,0,18349660_18350660
16,07,female_correct,18365910_18367550,horsey,d,y,GRM,CXN,OLN,FAN,TVF,SIL,0,18365910_18367550
16,07,female_correct,18452280_18453650,butterflies,q,n,GRM,CXN,SIL,FAN,SIL,FAN,0,18452280_18453650
16,07,female_correct,18459440_18460510,butterflies,q,n,GRM,SIL,CXF,FAN,SIL,CXN,0,18459440_18460510
16,07,female_correct,18468920_18470380,horsey,d,y,GRM,FAN,TVF,CXN,SIL,FAN,-2,18466840_18467640
16,07,female_correct,18471180_18473860,butterflies,n,y,GRM,CXN,SIL,FAN,OLF,CHN,0,18471180_18473860
16,07,female_correct,18498750_18499580,butterflies,q,y,GRM,NOF,FAN,OLN,NOF,OLF,-1,18498150_18498750
16,07,female_correct,18637660_18638940,baby,d,y,GRM,SIL,TVF,FAN,FAN,SIL,0,18637660_18638940
16,07,female_correct,18638940_18640320,baby,q,y,GRM,TVF,FAN,FAN,SIL,CHN,0,18638940_18640320
16,07,female_correct,18707750_18708830,baby,d,y,GRM,FAN,SIL,FAN,FAN,CXN,0,18707750_18708830
16,07,female_correct,18709440_18711180,baby,q,y,GRM,FAN,FAN,CXN,TVF,FAN,-2,18707750_18708830
16,07,female_correct,18713520_18714600,baby,d,y,GRM,TVF,FAN,FAN,OLN,CHN,0,18713520_18714600
16,07,female_correct,18716000_18717360,baby,d,y,GRM,OLN,CHN,FAN,SIL,FAN,0,18716000_18717360
16,07,female_correct,18719770_18720990,baby,d,y,GRM,FAN,SIL,FAN,SIL,TVF,0,18719770_18720990
16,07,female_correct,18733180_18734350,butterflies,q,y,GRM,NOF,OLF,FAN,NOF,FAN,0,18733180_18734350
16,07,female_correct,18940170_18941200,teeth,q,n,GRM,TVN,TVN,FAF,TVN,CXN,0,18940170_18941200
16,07,female_correct,19115450_19116660,sleeping+bag,d,n,GRM,CXN,FAN,FAN,CXN,FAN,0,19115450_19116660
16,07,female_correct,19123330_19125850,dog,q,n,GRM,FAN,SIL,FAN,SIL,FAN,0,19123330_19125850
16,07,female_correct,19200200_19201200,dogs,q,n,GRM,OLN,SIL,FAN,TVF,FAF,0,19200200_19201200
16,07,female_correct,19214410_19216000,maraca,i,y,GRM,SIL,FAF,TVF,SIL,NOF,-1,19213180_19214410
16,07,female_correct,19276100_19277790,hands,d,y,GRM,CHN,CHN,FAN,SIL,SIL,0,19276100_19277790
16,07,female_correct,19343750_19345280,legs,i,y,GRM,CXN,TVN,FAN,CXN,TVF,0,19343750_19345280
16,07,female_correct,19346840_19349810,giraffe+suit,d,y,GRM,CXN,TVF,FAN,SIL,SIL,0,19346840_19349810
16,07,female_correct,19464580_19466320,horses,q,y,GRM,FAN,SIL,FAN,OLN,NOF,0,19464580_19466320
16,07,female_correct,19479170_19481320,chicklet,d,y,GRM,CXN,SIL,FAN,OLF,FAN,0,19479170_19481320
16,07,female_correct,19507990_19510400,batteries,d,n,GRM,FAN,SIL,FAN,FAN,TVF,0,19507990_19510400
16,07,female_correct,19510400_19511200,fish,d,y,GRM,SIL,FAN,FAN,TVF,FAN,0,19510400_19511200
16,07,female_correct,19514450_19515700,batteries,d,n,GRM,FAN,TVF,FAN,TVF,NOF,0,19514450_19515700
16,07,female_correct,19515700_19516700,fish,d,y,GRM,TVF,FAN,TVF,NOF,FAN,-1,19514450_19515700
16,07,female_correct,19517300_19518300,horsey,d,y,GRM,TVF,NOF,FAN,SIL,TVF,0,19517300_19518300
16,07,female_correct,19525000_19526330,mouth,d,y,GRM,TVF,SIL,FAN,FAN,FAN,0,19525000_19526330
16,07,female_correct,19526930_19527930,mouth,d,y,GRM,FAN,FAN,FAN,TVF,FAN,0,19526930_19527930
16,07,female_correct,23513880_23515430,eyes,d,y,GRM,FAN,SIL,FAN,SIL,FAN,0,23513880_23515430
16,07,female_correct,23556040_23558680,vest,d,y,GRM,OLN,NOF,FAN,NOF,SIL,0,23556040_23558680
16,07,female_correct,24059180_24060590,nose,d,y,GRM,MAF,OLN,FAN,TVF,OLN,0,24059180_24060590
16,07,female_correct,24089930_24096400,nose,q,y,GRM,OLF,FAN,OLN,OLF,OLN,-1,24088910_24089930
16,07,female_correct,24411290_24414860,suits,d,y,GRM,CXN,SIL,FAN,SIL,FAN,0,24411290_24414860
16,07,female_correct,24571330_24571930,turtle,d,y,GRM,SIL,SIL,FAF,TVN,CXN,0,24571330_24571930
16,07,female_correct,24572930_24573730,Mr+Myrtle,n,y,GRM,FAF,TVN,CXN,SIL,SIL,-2,24571330_24571930
16,07,female_correct,24788640_24789840,baba,d,n,GRM,CXN,FAN,FAN,SIL,CHN,0,24788640_24789840
16,07,female_correct,24795080_24797540,baba,d,n,GRM,TVN,FAN,SIL,TVN,CXN,-1,24793890_24795080
16,07,female_correct,24912260_24914500,turtle,d,y,GRM,TVN,SIL,FAN,OLN,FAN,0,24912260_24914500
16,07,female_correct,24970450_24972150,Sophie,r,y,GRM,SIL,OLN,FAN,CHN,OLN,0,24970450_24972150
16,07,female_correct,24972150_24973630,cat,r,y,GRM,OLN,FAN,CHN,OLN,FAN,-1,24970450_24972150
16,07,female_correct,24973630_24974430,Lazare,r,y,GRM,FAN,CHN,OLN,FAN,FAN,-2,24970450_24972150
16,07,female_correct,24974430_24975640,Sophie,r,n,GRM,CHN,OLN,FAN,FAN,CHN,0,24974430_24975640
16,07,female_correct,24975640_24977310,toybox,r,y,GRM,OLN,FAN,FAN,CHN,CHN,0,24975640_24977310
16,07,female_correct,24977310_24978580,Sophie,r,n,GRM,FAN,FAN,CHN,CHN,OLN,-2,24974430_24975640
16,07,female_correct,24989030_24989630,Margot,d,y,GRM,CHN,NOF,CHN,OLN,FAN,+2,24990430_24991670
16,07,female_correct,24990430_24991670,toybox,d,y,GRM,CHN,OLN,FAN,NOF,FAN,0,24990430_24991670
16,07,female_correct,24994050_24995050,Lazare,r,y,GRM,FAN,NOF,FAN,CHN,FAN,0,24994050_24995050
16,07,female_correct,24997380_24998160,Sophie,r,n,GRM,CHN,FAN,CHN,OLN,CHN,-1,24995650_24997380
16,07,female_correct,24999640_25002740,laundry+basket,r,y,GRM,OLN,CHN,FAN,OLF,CHN,0,24999640_25002740
16,07,female_correct,25003840_25006520,Sophie,r,n,GRM,FAN,OLF,CHN,CHN,OLN,-2,24999640_25002740
16,07,female_correct,25008970_25009630,Josephine,d,y,GRM,OLN,CHN,CHN,FAN,CHN,+1,25009630_25010230
16,07,female_correct,25010230_25011440,mouse,d,y,GRM,CHN,FAN,CHN,CHN,TVN,-1,25009630_25010230
16,07,female_correct,25015800_25018600,Sophie,r,n,GRM,CHF,SIL,FAN,FAN,CHN,0,25015800_25018600
16,07,female_correct,25034360_25036380,bath,d,y,GRM,TVN,CHN,FAN,OLN,CHN,0,25034360_25036380
16,07,female_correct,25040140_25042590,Sophie,r,n,GRM,OLN,CHF,FAN,CHN,CHN,0,25040140_25042590
16,07,female_correct,25043530_25043680,apples,r,y,GRM,FAN,CHN,CHN,CHN,CHN,-2,25040140_25042590
16,07,female_correct,25049100_25052250,Sophie,r,n,GRM,SIL,FAF,CHN,CHN,NOF,-1,25048160_25049100
16,07,female_correct,25064540_25066030,Sophie,q,n,GRM,CHN,CHN,FAN,SIL,CHN,0,25064540_25066030
16,07,female_correct,25070750_25073860,Sophie,r,y,GRM,CHN,CHN,FAN,FAN,FAN,0,25070750_25073860
16,07,female_correct,25111640_25113800,bunny+suit,s,n,GRM,SIL,CHN,FAN,TVN,FAN,0,25111640_25113800
16,07,female_correct,25115050_25116730,bunny+suit,q,n,GRM,FAN,TVN,FAN,SIL,FAN,0,25115050_25116730
16,07,female_correct,25122090_25122580,bunny+suit,s,n,GRM,NOF,CHN,CHN,CHN,FAN,+2,25122940_25123540
16,07,female_correct,25164480_25165660,bottle,d,n,GRM,FAN,SIL,FAN,OLN,FAN,0,25164480_25165660
16,07,female_correct,25166960_25170710,bottle,d,n,GRM,FAN,OLN,FAN,SIL,FAF,0,25166960_25170710
16,07,female_correct,25173180_25174360,grapes,q,y,GRM,FAF,FAN,FAN,NOF,OLN,0,25173180_25174360
16,07,female_correct,25178320_25180720,teeth,d,n,GRM,OLN,FAN,OLN,NOF,OLN,-1,25177710_25178320
16,07,female_correct,25188390_25190440,water,q,y,GRM,CHN,SIL,FAN,FAN,OLN,0,25188390_25190440
16,07,female_correct,25256140_25256980,seal,r,y,GRM,CXN,NOF,CHN,CHN,FAN,+2,25257140_25257740
16,07,female_correct,25256980_25257140,pup,r,y,GRM,NOF,CHN,CHN,FAN,FAN,+1,25257140_25257740
16,07,female_correct,25257740_25258830,sun,r,y,GRM,CHN,FAN,FAN,SIL,CXN,0,25257740_25258830
16,07,female_correct,25270770_25272330,chicks,r,y,GRM,CHN,CHN,FAN,FAN,OLF,0,25270770_25272330
16,07,female_correct,25285440_25287210,bear,r,y,GRM,FAN,SIL,FAN,FAN,OLN,0,25285440_25287210
16,07,female_correct,25307600_25308400,page,q,y,GRM,NOF,FAN,OLN,SIL,TVN,-1,25306970_25307600
16,07,female_correct,25313540_25314780,page,q,y,GRM,TVN,SIL,FAN,NOF,SIL,0,25313540_25314780
16,07,female_correct,25323090_25324140,monkey,d,y,GRM,NOF,SIL,FAN,OLF,SIL,0,25323090_25324140
16,07,female_correct,25324140_25324940,monkey,q,y,GRM,SIL,FAN,OLF,SIL,FAN,-1,25323090_25324140
16,07,female_correct,25325740_25326740,monkey,q,y,GRM,OLF,SIL,FAN,SIL,FAN,0,25325740_25326740
16,07,female_correct,25328000_25329210,monkey,d,y,GRM,FAN,SIL,FAN,FAN,OLF,0,25328000_25329210
16,07,female_correct,25351340_25352630,baby,q,y,GRM,SIL,TVN,FAN,CHN,FAN,0,25351340_25352630
16,07,female_correct,25353460_25354630,baby,d,y,GRM,FAN,CHN,FAN,NOF,OLN,0,25353460_25354630
16,07,female_correct,25360270_25361440,zebra,d,y,GRM,NOF,OLN,FAN,OLN,TVN,0,25360270_25361440
16,07,female_correct,25383340_25384140,birds,q,y,GRM,TVF,CXN,OLN,FAN,SIL,+1,25384140_25385820
16,07,female_correct,25387880_25388880,birds,q,y,GRM,SIL,FAN,FAN,SIL,CXN,0,25387880_25388880
16,07,female_correct,25406300_25408710,bottle,d,n,GRM,FAN,SIL,FAN,FAN,CXN,0,25406300_25408710
16,07,female_correct,25415440_25416240,grape,d,y,GRM,CXN,FAN,OLN,SIL,CXN,-1,25414440_25415440
16,07,female_correct,25477630_25479120,baby,d,y,GRM,NOF,SIL,FAN,CHN,CHN,0,25477630_25479120
16,07,female_correct,25481240_25482300,baby,d,y,GRM,CHN,CXN,FAN,SIL,TVF,0,25481240_25482300
16,07,female_correct,25488700_25489700,dogs,i,y,GRM,TVF,SIL,FAF,TVN,SIL,0,25488700_25489700
16,07,female_correct,25504010_25506050,dogs,i,y,GRM,SIL,CXN,CXN,SIL,FAN,+2,25507330_25508380
16,07,female_correct,25507330_25508380,wiener+dogs,n,y,GRM,CXN,SIL,FAN,SIL,CXN,0,25507330_25508380
16,07,female_correct,25510070_25511020,hot+dogs,n,n,GRM,FAN,SIL,CXN,SIL,TVF,-2,25507330_25508380
16,07,female_correct,25635550_25636850,milk,d,y,GRM,NOF,SIL,FAN,TVF,SIL,0,25635550_25636850
16,07,female_correct,25657480_25658950,doggies,q,n,GRM,OLN,CXN,OLN,FAN,NOF,+1,25658950_25659950
16,07,female_correct,25835800_25837010,butterflies,d,y,GRM,SIL,SIL,FAN,TVN,TVN,0,25835800_25837010
16,07,female_correct,25840420_25842210,daffodils,d,y,GRM,FAN,TVN,TVN,SIL,FAN,-2,25835800_25837010
16,07,female_correct,25848830_25849830,blue+bird,d,y,GRM,TVN,SIL,FAN,SIL,SIL,0,25848830_25849830
16,07,female_correct,26581100_26582060,grape,n,y,GRM,CXN,SIL,CXN,SIL,FAN,+2,26583070_26584180
16,07,female_correct,26584180_26585510,grapes,d,y,GRM,SIL,FAN,FAN,CXN,FAN,0,26584180_26585510
16,07,female_correct,26587420_26589090,grapes,q,y,GRM,CXN,FAN,CXN,CXN,NOF,-1,26586400_26587420
16,07,female_correct,26647680_26649090,milk,q,y,GRM,CHN,CHN,FAN,CXN,SIL,0,26647680_26649090
16,07,female_correct,26659600_26660200,milk,d,y,GRM,CXN,OLN,FAN,SIL,FAN,0,26659600_26660200
16,07,female_correct,26938590_26939590,grapes,d,y,GRM,NOF,FAN,FAN,NOF,FAF,0,26938590_26939590
16,07,female_correct,26952720_26954550,bottle,d,y,GRM,NOF,SIL,FAF,SIL,OLN,0,26952720_26954550
16,07,female_correct,27030910_27032060,tissue,d,n,GRM,FAN,SIL,FAN,SIL,CXN,0,27030910_27032060
16,07,female_correct,27033030_27033820,tissue,d,n,GRM,FAN,SIL,CXN,SIL,FAN,-2,27030910_27032060
16,07,female_correct,27042270_27043790,tissue,d,n,GRM,CXN,SIL,FAN,SIL,FAF,0,27042270_27043790
16,07,female_correct,27049370_27051380,nose,d,y,GRM,TVN,FAN,TVF,SIL,TVF,-1,27048330_27049370
16,07,female_correct,27091670_27092690,foot,q,y,GRM,CXN,TVN,FAN,SIL,CHN,0,27091670_27092690
16,07,female_correct,27098180_27098900,foot,d,y,GRM,CXN,CHN,CHN,TVN,FAN,+2,27099700_27100710
16,07,female_correct,27099700_27100710,foot,d,y,GRM,CHN,TVN,FAN,SIL,FAN,0,27099700_27100710
16,07,female_correct,27101990_27103110,hand,q,y,GRM,FAN,SIL,FAN,TVN,CXN,0,27101990_27103110
16,07,female_correct,27166860_27167650,hand,q,y,GRM,FAN,SIL,FAN,SIL,CXN,0,27166860_27167650
16,07,female_correct,27251970_27254120,baby,s,y,GRM,CHN,OLN,CHN,CHN,FAN,+2,27254720_27255720
