subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
22,06,female_correct,48096220_48112500,hair,q,y,MOT,OLN,CHN,OLN,FAN,OLN,+1,48112500_48113500
22,06,female_correct,48616960_48617580,shoe,d,y,MOT,CHN,OLN,FAN,OLN,CHF,0,48616960_48617580
22,06,female_correct,48617580_48637560,plate,d,y,MOT,OLN,FAN,OLN,CHF,OLN,-1,48616960_48617580
22,06,female_correct,49056010_49194570,book,d,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,49055000_49056010
22,06,female_correct,49646310_49675960,octopus,d,y,FF5,OLN,FAN,OLN,MAN,OLN,-1,49645310_49646310
22,06,female_correct,49688190_49689220,baby,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,49688190_49689220
22,06,female_correct,49696210_49697220,baby,d,n,MOT,FAN,OLN,FAN,OLN,CHN,0,49696210_49697220
22,06,female_correct,50805290_50807770,toy,d,y,MOT,OLF,SIL,FAN,NOF,SIL,0,50805290_50807770
22,06,female_correct,50810460_50811680,toy,d,y,MOT,SIL,NOF,FAN,OLN,NOF,0,50810460_50811680
22,06,female_correct,50821590_50823490,bed,d,y,MOT,CHN,OLN,FAN,OLF,FAN,0,50821590_50823490
22,06,female_correct,50824370_50826770,food,q,y,MOT,FAN,OLF,FAN,NOF,FAN,0,50824370_50826770
22,06,female_correct,51060140_51063330,foot,q,y,MOT,SIL,SIL,TVF,FAN,NOF,+1,51063330_51063940
22,06,female_correct,51063330_51063940,foot,q,y,MOT,SIL,TVF,FAN,NOF,TVF,0,51063330_51063940
22,06,female_correct,51241610_51242900,lights,d,y,MOT,TVF,FAF,NOF,OLF,FAN,-1,51240240_51241610
22,06,female_incorrect,972770_983000,boogies,d,y,MOT,TVN,TVN,TVN,SIL,TVN,0,972770_983000
22,06,female_incorrect,1110470_1111470,foot,q,y,MOT,CXN,SIL,TVN,SIL,SIL,0,1110470_1111470
22,06,female_incorrect,1237110_1238140,feet,q,y,MOT,TVN,TVN,TVN,SIL,TVN,0,1237110_1238140
22,06,female_incorrect,1241080_1242270,feet,q,y,MOT,TVN,SIL,TVN,SIL,SIL,0,1241080_1242270
22,06,female_incorrect,1281850_1282850,phone,d,y,MOT,TVN,TVN,TVN,TVN,TVN,0,1281850_1282850
22,06,female_incorrect,1709060_1710610,foot,q,y,MOT,OLN,CXF,OLF,NOF,OLF,0,1709060_1710610
22,06,female_incorrect,2057050_2058080,puffs,n,n,MOT,OLN,NOF,OLN,MAN,TVF,0,2057050_2058080
22,06,female_incorrect,3973350_3974490,legs,i,y,MOT,OLF,NOF,OLN,NOF,SIL,0,3973350_3974490
22,06,female_incorrect,5549230_5550960,pacifier,q,y,MOT,OLN,OLF,OLN,CHN,NOF,0,5549230_5550960
22,06,female_incorrect,9068500_9070160,chin,d,y,MOT,NOF,SIL,TVF,SIL,CHF,0,9068500_9070160
22,06,female_incorrect,10288840_10291100,hair,d,y,MOT,SIL,SIL,NOF,SIL,NOF,0,10288840_10291100
22,06,female_incorrect,10543500_10544450,ball,q,y,MOT,CHN,SIL,CXN,SIL,CXN,0,10543500_10544450
22,06,female_incorrect,10545460_10546280,ball,q,y,MOT,CXN,SIL,CXN,OLN,CHN,0,10545460_10546280
22,06,female_incorrect,10758360_10760620,doggie,q,n,MOT,SIL,CHN,CXN,CHN,TVN,0,10758360_10760620
22,06,female_incorrect,12405750_12407160,rings,q,n,MOT,OLN,NOF,OLN,NOF,OLN,0,12405750_12407160
22,06,female_incorrect,12760080_12761130,rings,q,y,MOT,OLN,CHN,OLN,NOF,SIL,0,12760080_12761130
22,06,female_incorrect,13626840_13630060,kiwi,n,y,MOT,SIL,OLF,CHN,OLN,CHN,0,13626840_13630060
22,06,female_incorrect,13827790_13828580,hair,d,y,MOT,CHN,CHN,CHN,CHN,OLF,0,13827790_13828580
22,06,female_incorrect,14279160_14280400,pears,q,n,MOT,CHN,CHN,OLN,CHN,CHN,0,14279160_14280400
22,06,female_incorrect,14816980_14817580,food,q,n,MOT,SIL,OLN,CXN,OLN,NON,0,14816980_14817580
22,06,female_incorrect,14999960_15002850,face,n,y,MOT,OLN,NON,OLN,NOF,OLN,0,14999960_15002850
22,06,female_incorrect,20690070_20691700,phone,d,n,MOT,OLN,NOF,OLN,NOF,OLN,0,20690070_20691700
22,06,female_incorrect,29550320_29551120,duck,q,y,MOT,SIL,NOF,OLN,NOF,SIL,0,29550320_29551120
22,06,female_incorrect,30571920_30572750,ball,q,y,MOT,SIL,CXN,OLN,NOF,SIL,0,30571920_30572750
22,06,female_incorrect,30889190_30890290,cheek,d,y,MOT,CHN,NOF,CXN,NON,TVF,0,30889190_30890290
22,06,female_incorrect,35882260_35884200,owl,d,y,MOT,OLN,NOF,OLN,NOF,SIL,0,35882260_35884200
22,06,female_incorrect,35889780_35891350,owl,q,y,MOT,OLN,NOF,OLN,NOF,CHN,0,35889780_35891350
22,06,female_incorrect,43291050_43298740,nose,d,y,MOT,OLN,MAN,OLN,MAN,OLN,0,43291050_43298740
22,06,female_incorrect,43917420_43925410,hair,d,y,FF3,OLN,MAN,OLN,CHN,OLN,0,43917420_43925410
22,06,female_incorrect,44405260_44432190,baby,i,y,FF4,OLN,MAN,OLN,CHN,OLN,0,44405260_44432190
22,06,female_incorrect,47016410_47039580,baby,i,y,MOT,OLN,MAN,OLN,MAN,OLN,0,47016410_47039580
22,06,female_incorrect,48412120_48412850,finger,n,y,MOT,MAN,OLN,CHN,OLN,MAN,0,48412120_48412850
22,06,female_incorrect,49552510_49553290,baby,d,y,FF5,CHN,OLN,CHN,OLN,CHN,0,49552510_49553290
